"ew","mv_Markowitz","mv_MichaudParam","mv_MichaudNonP","mv_MarkowitzPCA","mv_FactorParamPCA","mv_FactorNonPPCA","mv_MarkowitzObs","mv_FactorParamObs","mv_FactorNonPObs","ew","ef_Markowitz","ef_MichaudParam","ef_MichaudNonP","ef_MarkowitzPCA","ef_FactorParamPCA","ef_FactorNonPPCA","ef_MarkowitzObs","ef_FactorParamObs","ef_FactorNonPObc"
"93",0.0204081632653061,0.107804523821,0.082252365789,0.094273475965,0.110131444728,0.083514110491,0.094756815993,0.110126072968,0.083239098343,0.09645051459,0.0204081632653061,0.108236925412,0.083210289467,0.093883644055,0.111486197622,0.08291990046,0.095062473133,0.111486841642,0.083578242031,0.096293319759
"94",0.02,0.108714310891,0.081575613462,0.092600093907,0.10570267188,0.080771893066,0.092956316291,0.105779336915,0.082047621391,0.090457113792,0.02,0.110566056227,0.082489558767,0.093833137354,0.107515593575,0.082623234012,0.093782920089,0.107591709355,0.082377204297,0.094660259403
"95",0.02,0.104396748537,0.081199146301,0.091767672947,0.105881132271,0.080996738566,0.091917536954,0.106002269469,0.080038653522,0.093015969789,0.02,0.106446703909,0.08101025719,0.09202315927,0.107204695362,0.080120259972,0.09425491451,0.107325299698,0.080848770089,0.092930520601
"96",0.0208333333333333,0.115834671858,0.085802353258,0.100402999358,0.116359969638,0.086291173233,0.10013788967,0.116532260446,0.085929324805,0.099263564425,0.0208333333333333,0.118435401393,0.087525469353,0.099520439956,0.119276285782,0.086261835005,0.100562824154,0.119448280215,0.086990620785,0.100728092601
"97",0.0204081632653061,0.113337487637,0.083357542948,0.097450926116,0.112628044992,0.08486811088,0.097026153999,0.112704244261,0.083226884944,0.100040703236,0.0204081632653061,0.116231706838,0.085859879782,0.099829014257,0.115382591803,0.085235167628,0.099158098833,0.115464791458,0.085461295288,0.098724856878
"98",0.0204081632653061,0.111961385509,0.085003655892,0.09747154635,0.106966735875,0.078990284514,0.092661961502,0.106980668873,0.07872843863,0.091935216501,0.0204081632653061,0.114380766151,0.086355974215,0.09925613854,0.108804029342,0.081168182171,0.093919602377,0.108838221707,0.0804944256,0.093794256954
"99",0.0204081632653061,0.107625430903,0.07951842108,0.091651978659,0.107804288462,0.080733892172,0.093857640561,0.107846279374,0.08108468217,0.092210038277,0.0204081632653061,0.109755112124,0.082950971284,0.094080405031,0.109850625974,0.082839211643,0.094263988268,0.109881168063,0.082876923867,0.095738558059
"100",0.02,0.105737350593,0.078869205364,0.091222403823,0.106833436623,0.080889557572,0.092746525983,0.106831876041,0.080319999528,0.091608499795,0.02,0.108000771494,0.0814180131,0.094590663669,0.10824076436,0.081809364128,0.093793408674,0.108238890328,0.081641297131,0.09319730631
"101",0.0192307692307692,0.095632917862,0.07260990303,0.082432938425,0.097655620032,0.073622966244,0.085784711999,0.097419659506,0.073901979699,0.08675200955,0.0192307692307692,0.096504211017,0.072925505743,0.084338435321,0.099188165384,0.07544338868,0.087523747479,0.098909452192,0.074745808741,0.086307461802
"102",0.0188679245283019,0.094199259231,0.071157302336,0.081392563692,0.093492618605,0.07205133844,0.08286204952,0.09334801916,0.071452463821,0.082933295025,0.0188679245283019,0.095601066228,0.072946373923,0.083165257741,0.094623381201,0.073090655697,0.084198537917,0.094478032962,0.072629028527,0.083782892031
"103",0.0188679245283019,0.095141297614,0.072044804373,0.08281867318,0.096860542122,0.07240744713,0.086512465178,0.096761617977,0.073014368081,0.085739156143,0.0188679245283019,0.096765800013,0.072898066233,0.085259147608,0.098254979218,0.07394264266,0.086395347668,0.09815223899,0.073693491722,0.085711428159
"104",0.0196078431372549,0.1011425731,0.078247559532,0.087364742878,0.104075668844,0.079623330789,0.092468250128,0.103825220193,0.079020977871,0.091860728714,0.0196078431372549,0.101096054948,0.078019873714,0.089402655786,0.104301210331,0.079900557458,0.091007631328,0.104060835901,0.078916163546,0.090626878403
"105",0.0192307692307692,0.106550453072,0.08103888499,0.093090790402,0.112985179163,0.086453611346,0.098388518324,0.112602601991,0.084383098558,0.096230192466,0.0192307692307692,0.10620270415,0.081162494524,0.090461908126,0.112531951438,0.085701004571,0.097213344403,0.112168105848,0.084593494901,0.097184433374
"106",0.0188679245283019,0.109061545711,0.081572021318,0.094755603273,0.110668365541,0.08405180779,0.095350877619,0.110434948029,0.082578856651,0.096583412544,0.0188679245283019,0.108603367691,0.082298207242,0.094391142962,0.110328615838,0.083808797373,0.095844565495,0.110094952013,0.083774146422,0.094593081617
"107",0.0181818181818182,0.104225635847,0.077410687996,0.089205571047,0.103436240729,0.078898508709,0.090083638192,0.103216315105,0.078606421489,0.089248614636,0.0181818181818182,0.104094820193,0.078154222949,0.088980125604,0.103520589569,0.078255106304,0.089197566294,0.103303116816,0.078640247457,0.089053611216
"108",0.0175438596491228,0.102751234006,0.077256825194,0.090039457962,0.103584097944,0.077996823689,0.088643321715,0.103415429634,0.077963289636,0.090353179743,0.0175438596491228,0.102819167017,0.077357204747,0.089374300231,0.103866285683,0.079010203538,0.086980318027,0.103694229067,0.079073514542,0.089748077077
"109",0.0169491525423729,0.102766712143,0.075861401935,0.086391383531,0.106426678071,0.076835573154,0.088571809456,0.106218971188,0.076742720036,0.090513510107,0.0169491525423729,0.102978901471,0.074700402952,0.085723440594,0.105304666237,0.074976174486,0.087078955774,0.105034615454,0.074824399269,0.0879063392
"110",0.0169491525423729,0.104148617762,0.075758382395,0.089074049364,0.106692315055,0.077950669548,0.091826561336,0.106459332435,0.078294585313,0.089791673644,0.0169491525423729,0.102933930533,0.075120760148,0.087298225823,0.105267970298,0.076883069705,0.089598994388,0.105042944093,0.076220750206,0.089985281105
"111",0.0169491525423729,0.105049280596,0.077341102138,0.08972836604,0.108669377762,0.080011575706,0.092822624023,0.108402060496,0.080828393424,0.093001825371,0.0169491525423729,0.10386195407,0.075426011153,0.086567966574,0.108521867715,0.078908096668,0.092380253296,0.108263639939,0.079215660845,0.092397650453
"112",0.0163934426229508,0.106046277774,0.077843252839,0.090037873837,0.107868250549,0.078274629757,0.092120392305,0.107614997283,0.078851221232,0.092571150035,0.0163934426229508,0.105762521159,0.076107939255,0.088313833791,0.107395662709,0.077410233062,0.090104962964,0.107135918324,0.0780120451,0.089517274455
"113",0.0161290322580645,0.105933399321,0.077229659213,0.089076510397,0.106574844392,0.078085595671,0.091477895955,0.106322149943,0.077680048039,0.090721928619,0.0161290322580645,0.105444768062,0.07516853658,0.089105697285,0.106320961952,0.077973860153,0.088805571018,0.10604485429,0.076707926791,0.091293691218
"114",0.015625,0.104631645085,0.074904632223,0.088868027195,0.106910422608,0.077713297607,0.089615100175,0.106615225854,0.076921285388,0.090254857813,0.015625,0.103632165787,0.073538380875,0.086321910879,0.105319976276,0.075387311891,0.087306714118,0.105070418056,0.076012890176,0.088013640162
"115",0.015625,0.105001534729,0.075018600482,0.089408754406,0.108444061924,0.078095058404,0.093164112971,0.108192132232,0.07837465061,0.091925911965,0.015625,0.103648571681,0.074316007459,0.086040332873,0.107013932243,0.077015702193,0.090630069628,0.106772681775,0.076073704048,0.089270086647
"116",0.0151515151515152,0.106398748675,0.074776944029,0.089415779018,0.107110885529,0.077840791941,0.089660175023,0.106877003904,0.076625763671,0.091120389737,0.0151515151515152,0.105293919116,0.073997491019,0.085913085736,0.105368575917,0.07507673169,0.089020437858,0.105162564768,0.074587084321,0.086476301254
"117",0.0144927536231884,0.104544997009,0.074243937351,0.087015637155,0.108481519888,0.077678112438,0.092296981253,0.108215803977,0.076395214838,0.091017081305,0.0144927536231884,0.102640370015,0.073817858641,0.085793975972,0.106246484824,0.075671456395,0.088092002157,0.105973395104,0.075811766339,0.089629786976
"118",0.0144927536231884,0.107308827228,0.075321112189,0.087997278407,0.110156074457,0.076607774204,0.09271549948,0.110080978305,0.077020290022,0.091379530301,0.0144927536231884,0.104931795035,0.073713709401,0.085423284879,0.107978603295,0.074420005233,0.088542441618,0.107904507084,0.076394236461,0.088060082309
"119",0.0142857142857143,0.112236367852,0.078465340765,0.091222319917,0.115606370926,0.079996796541,0.0970703657,0.115445568421,0.080796914509,0.095147830178,0.0142857142857143,0.110210764301,0.075862267333,0.089295743515,0.113094053211,0.07856547969,0.092283543549,0.112942240451,0.077964475144,0.093633706514
"120",0.0140845070422535,0.113314138342,0.078676284855,0.092171586087,0.118022941522,0.081204356438,0.098912954378,0.117919254999,0.081298998448,0.099121797618,0.0140845070422535,0.110832878247,0.076612730332,0.088240981216,0.114329181278,0.080394429832,0.097285360414,0.114229068661,0.080019490182,0.097342512558
"121",0.0147058823529412,0.119842094796,0.083813500142,0.102045896691,0.122369758822,0.087766405614,0.10299449593,0.122251248998,0.086025410448,0.102667565031,0.0147058823529412,0.116736384222,0.082756148473,0.096475591494,0.119288932232,0.084149718939,0.101183084955,0.119191953515,0.084638400027,0.101228636423
"122",0.0149253731343284,0.120226899573,0.085476241619,0.102218186456,0.117718009749,0.085115915385,0.101303353981,0.117590545921,0.085134870752,0.101682415336,0.0149253731343284,0.116904519298,0.083811773868,0.098738008295,0.113800568338,0.082749206098,0.099460076368,0.113692826689,0.081878543959,0.098276564998
"123",0.0149253731343284,0.114636627062,0.083006701483,0.098598259992,0.112968262061,0.081969000172,0.098738865411,0.112915362491,0.083217302333,0.097493238482,0.0149253731343284,0.111387885365,0.080492083919,0.09585095815,0.110352730133,0.082002800308,0.095297812485,0.110306676573,0.081242665769,0.094653947232
"124",0.0149253731343284,0.111226376356,0.082134274749,0.096685533822,0.112216657738,0.083366467733,0.097733552608,0.112174553312,0.082727033627,0.097181475842,0.0149253731343284,0.108618200705,0.08089202532,0.093767166743,0.109409367042,0.081449120786,0.095300741215,0.109369547703,0.082162153927,0.096898417587
"125",0.0149253731343284,0.11084140093,0.082267560517,0.095839974463,0.110241823886,0.081004919451,0.096013372041,0.110240686507,0.08101107191,0.094424507558,0.0149253731343284,0.108441150572,0.080749751594,0.09441875351,0.108553217574,0.080590165827,0.09312302837,0.108547124914,0.080601982366,0.093925661453
"126",0.0144927536231884,0.103946445764,0.0773586724,0.089536180723,0.105205319651,0.079106594193,0.091316540837,0.105173149777,0.079299151836,0.092218739871,0.0144927536231884,0.102972947869,0.076693013443,0.08962437447,0.104232826135,0.07788307725,0.091087491324,0.104241819865,0.079206472042,0.089977697516
"127",0.0147058823529412,0.105776958519,0.078727546618,0.09095940524,0.103635670772,0.078365775367,0.09081831612,0.103611410817,0.078073852965,0.089420208186,0.0147058823529412,0.104998880098,0.0784287884,0.089760615541,0.102833960397,0.077122096301,0.089641826997,0.102861021066,0.07740207975,0.090579053175
"128",0.0147058823529412,0.102650115564,0.077209197538,0.089078070974,0.103758293117,0.0780527255,0.090968122963,0.103762944437,0.078944838785,0.090018828675,0.0147058823529412,0.100913148042,0.07640588588,0.087233672947,0.101660770251,0.077394859759,0.088760129581,0.101723550952,0.076968982103,0.08958368909
"129",0.0144927536231884,0.102495994841,0.077634683455,0.090353911313,0.102589997413,0.077641161986,0.088532017714,0.102575752919,0.078105643614,0.090789628614,0.0144927536231884,0.100142780624,0.07630015296,0.087712987309,0.100171337511,0.076463215094,0.087417886075,0.100221479933,0.076026936931,0.087404456036
"130",0.0140845070422535,0.108947231326,0.079627529949,0.09386526424,0.10594330924,0.076364707943,0.091092516408,0.105859905134,0.077056794882,0.092076798566,0.0140845070422535,0.105579214295,0.077105038426,0.089633577529,0.101269457651,0.074383023201,0.089106840241,0.10120753559,0.07411509441,0.089115557221
"131",0.0140845070422535,0.104524585461,0.075347015795,0.09008293448,0.093799574973,0.067829200909,0.081833884713,0.093834523107,0.068089495545,0.081922914783,0.0140845070422535,0.099930702194,0.073281948414,0.086738289712,0.088908998415,0.06538476085,0.077468541474,0.088972278525,0.065560821831,0.077953737318
"132",0.0140845070422535,0.091293978619,0.066698457721,0.079876197177,0.094217489297,0.068346521888,0.082733146067,0.094278733798,0.06965786881,0.083307562266,0.0140845070422535,0.087144426748,0.065242443283,0.077174315571,0.090955878399,0.066511078298,0.080527178186,0.091009112161,0.066633778074,0.079077860378
"133",0.0140845070422535,0.09194659779,0.06717294603,0.081066010433,0.090518934719,0.067875158708,0.08008114523,0.090657861871,0.068276342296,0.079693976169,0.0140845070422535,0.089233484192,0.065484619866,0.07745061383,0.087301964258,0.065408242293,0.077230417663,0.08743203889,0.065554312329,0.077767398325
"134",0.0140845070422535,0.089954149416,0.067761971244,0.078817820255,0.093465017063,0.068927721365,0.080618145576,0.093608608426,0.068899195988,0.081527946995,0.0140845070422535,0.086619945211,0.064638798162,0.075207518521,0.091160889782,0.066989182692,0.079066105565,0.091306137428,0.066868089924,0.078777291071
"135",0.0138888888888889,0.086098200804,0.065171470355,0.075766489748,0.086644396561,0.06562936554,0.075587738906,0.086807966706,0.065660276241,0.075538040467,0.0138888888888889,0.083553925018,0.0637294991,0.07311437177,0.084450038314,0.063689623973,0.074332003225,0.084609559294,0.064217029843,0.074843609396
"136",0.0138888888888889,0.086559592742,0.065509170592,0.075989278676,0.090947969514,0.0680928776,0.079398204949,0.091110467776,0.06711108097,0.080426431703,0.0138888888888889,0.084416783793,0.063025880925,0.074142415574,0.088125100966,0.064329434213,0.075041938572,0.088282881041,0.064516341329,0.07640189651
"137",0.0138888888888889,0.090558411653,0.06670312685,0.078758377243,0.082336448843,0.059276618468,0.069898329763,0.082399834422,0.059107091733,0.070001723009,0.0138888888888889,0.087715521554,0.064852106255,0.075392978138,0.080397996962,0.056799488071,0.067815705429,0.08048303946,0.057460900508,0.068358829749
"138",0.0138888888888889,0.082746994771,0.059308636623,0.070767481037,0.075942084082,0.055043404405,0.065066741084,0.075929363229,0.05590237284,0.065638803311,0.0138888888888889,0.080548592585,0.057531344945,0.068206360086,0.075052443389,0.054279166352,0.063372811537,0.075043719826,0.055077232242,0.063628864448
"139",0.0140845070422535,0.075191107904,0.055965416386,0.064680814436,0.0792954399,0.05769026138,0.069033500937,0.079281408905,0.058274408752,0.06891790493,0.0140845070422535,0.074702067426,0.054814023568,0.063850522209,0.07833546095,0.056850095161,0.067429098697,0.078324802306,0.056564291302,0.067055937079
"140",0.0138888888888889,0.075651812794,0.05550628173,0.064861877789,0.076241561696,0.055145656826,0.065141213827,0.076195092394,0.055612073286,0.065992029886,0.0138888888888889,0.075130390749,0.054627652118,0.06428028441,0.075661740473,0.054660882803,0.06523148181,0.075615903387,0.055187415941,0.063866859321
"141",0.0138888888888889,0.075655608283,0.054914357893,0.065295688855,0.077184765502,0.056266845195,0.065678761709,0.077098323623,0.055472615575,0.065398323411,0.0138888888888889,0.075158564417,0.05433932951,0.064074968661,0.076429076154,0.054651830014,0.065003319124,0.076345281093,0.055109379232,0.064934122308
"142",0.0142857142857143,0.072631939944,0.05431756161,0.062943712922,0.071943203915,0.053970868264,0.061380860664,0.071813060477,0.053849794899,0.061882928556,0.0142857142857143,0.07179531216,0.052976644299,0.06116555206,0.071509803391,0.052458983235,0.061506954576,0.071365615875,0.052783903509,0.06151095962
"143",0.0142857142857143,0.071158182541,0.053376398204,0.061541554502,0.071912556013,0.053053556074,0.061445540039,0.07178441101,0.054238110543,0.062522702327,0.0142857142857143,0.070687690173,0.052115187869,0.060444062455,0.071472028864,0.053420213473,0.060673492814,0.071330968673,0.052838211588,0.06175525812
"144",0.0140845070422535,0.071153525874,0.053050163352,0.060957848685,0.070313920537,0.052677924765,0.060808254357,0.070186024117,0.052945580859,0.060774406157,0.0140845070422535,0.070850834098,0.052870826622,0.061095268594,0.070547180571,0.051935554115,0.060044411683,0.070397375827,0.052995006643,0.060117974352
"145",0.0140845070422535,0.069151668853,0.052552641425,0.058989522634,0.068868079702,0.051883302771,0.059628028989,0.068772343984,0.052396736157,0.058801900574,0.0140845070422535,0.069132302484,0.050537087095,0.058442155077,0.069491013024,0.052130878605,0.060002927701,0.06937023984,0.05229250328,0.059662981457
"146",0.0138888888888889,0.06924301112,0.05246297443,0.058646896739,0.069297649773,0.052394913417,0.059212481709,0.069177356817,0.052081176504,0.057988026732,0.0138888888888889,0.070064341663,0.051522756139,0.059456997922,0.070325971924,0.051593582063,0.058688649312,0.070185448126,0.051186786519,0.059251185557
"147",0.0136986301369863,0.065708131971,0.049059312176,0.05624017383,0.066356788979,0.04919379744,0.05673695814,0.066270095405,0.049199390791,0.055835295977,0.0136986301369863,0.066967898293,0.049067740826,0.056558683758,0.067628864294,0.049270165946,0.057472890922,0.067531540869,0.04946674605,0.057484781527
"148",0.0138888888888889,0.068289992177,0.050120290409,0.058604788698,0.068764272944,0.050109088978,0.058191541035,0.068682506977,0.050550010702,0.058350323218,0.0138888888888889,0.069857276986,0.050342067594,0.059559923993,0.070492810865,0.051360829475,0.059937355632,0.070399708043,0.050689303588,0.059827688048
"149",0.0136986301369863,0.079626698417,0.056667727914,0.063672351929,0.082111156685,0.057002045752,0.06366144344,0.082172158764,0.058218904122,0.063635886378,0.0136986301369863,0.080387550447,0.057345313429,0.064901932903,0.082782834652,0.058539498073,0.065216234892,0.082852698834,0.058242632684,0.066482103347
"150",0.0138888888888889,0.093678315364,0.063753216809,0.074585591199,0.093110572018,0.064487061041,0.075492380861,0.093064808327,0.065035973119,0.075341532241,0.0138888888888889,0.094341882922,0.064096697386,0.074813028464,0.093149123865,0.064904006186,0.076731157966,0.093099403864,0.064318513024,0.076067260799
"151",0.0138888888888889,0.092879251742,0.064230521533,0.0751787289,0.093739469068,0.065567152401,0.074610651856,0.093736310667,0.065309021167,0.073231182004,0.0138888888888889,0.092297871648,0.06400012073,0.076631050885,0.093368630613,0.064320656475,0.07818483658,0.093353106043,0.064451581118,0.076161880399
"152",0.0138888888888889,0.091181273619,0.063106427892,0.07262154117,0.092402144534,0.065000797569,0.077216876334,0.09246208355,0.065703318148,0.07621362609,0.0138888888888889,0.091114152727,0.063707155092,0.073846789142,0.09206281047,0.064268665267,0.077607848549,0.092124393209,0.066023179543,0.076616350852
"153",0.0138888888888889,0.086461328464,0.061732744241,0.071288022714,0.087291361547,0.062575289532,0.070607077472,0.087373282006,0.062229074843,0.071557704328,0.0138888888888889,0.085813015967,0.061779688104,0.071297373421,0.086467489411,0.061755830393,0.071660058026,0.086558949444,0.062167249152,0.07249302689
"154",0.0138888888888889,0.085653039859,0.060845637576,0.069576540305,0.088467798129,0.061549180055,0.070258247911,0.088542847395,0.062873430803,0.071045394627,0.0138888888888889,0.083809972582,0.060289151522,0.069988624306,0.086167544981,0.062494305154,0.070951617223,0.086249995189,0.060884478598,0.069538802772
"155",0.0138888888888889,0.087179793711,0.061829228816,0.071459923368,0.087258612465,0.063220820425,0.06981076675,0.087388746451,0.062499732866,0.070736272921,0.0138888888888889,0.085062174974,0.061505147805,0.07104135874,0.085396372244,0.063007192152,0.071756100836,0.085541647069,0.063184678591,0.070380127389
"156",0.0136986301369863,0.084582334439,0.060830133585,0.070885148839,0.0856355816,0.061693702867,0.071464713481,0.085742609338,0.062419675642,0.070600007858,0.0136986301369863,0.083233164846,0.060797213021,0.069924717479,0.084123392138,0.061894471723,0.070649125848,0.084251895663,0.062517361252,0.069871456349
"157",0.0136986301369863,0.09531873742,0.067646750647,0.0817011669,0.097037239676,0.068361483566,0.079790619291,0.097148873257,0.069361438819,0.082150253902,0.0136986301369863,0.095105998443,0.067908623691,0.080206607969,0.096151861395,0.069252697223,0.079486125282,0.096298500875,0.069835238922,0.080498832604
"158",0.0136986301369863,0.096204772775,0.068024596524,0.080438178421,0.09719296027,0.068181256104,0.080077327602,0.097352463423,0.068597279814,0.080867244679,0.0136986301369863,0.095509900691,0.068567914047,0.080295198775,0.095902897394,0.069212431507,0.082881735027,0.096069495022,0.068501467407,0.079544651037
"159",0.0138888888888889,0.098314566424,0.070421269937,0.08051183001,0.099424903065,0.072360451108,0.082247534149,0.099519831776,0.070586622535,0.081032980368,0.0138888888888889,0.097041957389,0.071549219975,0.082954966381,0.097951675617,0.071871767588,0.084371098503,0.098054351696,0.071311720584,0.083432747371
"160",0.0136986301369863,0.098636916753,0.069828267193,0.08033707084,0.099186013778,0.069297466937,0.08027869757,0.099310572382,0.070416758276,0.082798520572,0.0136986301369863,0.09731439482,0.071428461983,0.083472305916,0.097985370104,0.070997038455,0.082899681485,0.098114168249,0.070978293025,0.080454040149
"161",0.0136986301369863,0.102127404097,0.070838208839,0.083970812226,0.103526616318,0.072680181125,0.085008774117,0.103592243887,0.072241394799,0.084637408656,0.0136986301369863,0.101455324515,0.071639769275,0.083677058269,0.103112758493,0.073567264957,0.085759741279,0.103200803342,0.073787398446,0.08525841075
"162",0.0138888888888889,0.104207982473,0.072910474123,0.084330166915,0.105693171572,0.072119069575,0.0886318437,0.105749376126,0.072938525937,0.087443934996,0.0138888888888889,0.103891166706,0.071657562675,0.084709343417,0.104883330657,0.073774254458,0.087197543149,0.104974882657,0.074095644893,0.08805924073
"163",0.0138888888888889,0.104984695359,0.07322460795,0.08779953742,0.105682579639,0.073076383526,0.088225513452,0.105755070099,0.073715412481,0.09160144965,0.0138888888888889,0.104146334094,0.072563727233,0.090047037101,0.105071822121,0.074507491954,0.088113650488,0.10517152661,0.073793861036,0.088035472083
"164",0.0136986301369863,0.103854295895,0.07208056282,0.084892167266,0.103895666205,0.07255364616,0.086922612635,0.103943392278,0.072007984442,0.089115720552,0.0136986301369863,0.103131545834,0.071539340692,0.086710672503,0.102329885181,0.070856647772,0.085710976052,0.102418256927,0.071320936883,0.086024547885
"165",0.0136986301369863,0.103353703573,0.071927968003,0.087387806887,0.104504320252,0.072119293357,0.086870630527,0.104571287273,0.071988080203,0.088246919095,0.0136986301369863,0.101873722118,0.070515227739,0.084759422791,0.10264283099,0.072543963301,0.088215423318,0.102721816843,0.073054345876,0.088703316929
"166",0.0135135135135135,0.103987774234,0.069369861077,0.08465040461,0.103759427206,0.069524782187,0.083441707684,0.103830398224,0.069916521211,0.084541184763,0.0135135135135135,0.101718633886,0.07160840229,0.085796804187,0.101200247891,0.070209836559,0.084770423448,0.101273004015,0.070327577977,0.0833525755
"167",0.0136986301369863,0.102350233134,0.06878204054,0.082329277229,0.103833289471,0.067887441409,0.086937610449,0.103990929755,0.070457635173,0.087896495412,0.0136986301369863,0.100687245871,0.068445082742,0.082986316456,0.101831649578,0.068748514518,0.086047675733,0.102006217243,0.069704214903,0.084222575176
"168",0.0136986301369863,0.104077629018,0.069676175193,0.086513206487,0.105089578491,0.069912973313,0.085467507756,0.105283691487,0.070988524904,0.085218320056,0.0136986301369863,0.102184312865,0.071067099613,0.087541047728,0.103605953462,0.070757171533,0.089894043316,0.103816140388,0.07123119825,0.086858280117
"169",0.0138888888888889,0.105264201054,0.069578421868,0.087452129554,0.105578632965,0.069827439843,0.086852056619,0.105807638854,0.071545090214,0.087006951862,0.0138888888888889,0.103640117316,0.07031985464,0.086264813026,0.104346374823,0.070650464707,0.088365711806,0.104575308941,0.070032412815,0.088112285446
"170",0.0140845070422535,0.101805801364,0.069638694528,0.086158170851,0.1031458438,0.070599034275,0.087607659135,0.103176217058,0.06955433695,0.086220806497,0.0140845070422535,0.101518487635,0.071021754865,0.086778091995,0.102928523283,0.070264153199,0.085028403925,0.102962780247,0.070764539059,0.087383529873
"171",0.0144927536231884,0.101662817016,0.069178273224,0.085411913754,0.101692597268,0.067983841719,0.085884929638,0.101740127596,0.069515199079,0.084973981378,0.0144927536231884,0.10151610064,0.0701756717,0.086224751855,0.101407999671,0.06968842855,0.085292894448,0.101458473831,0.069350021466,0.085366590651
"172",0.0144927536231884,0.099068358559,0.067704097057,0.081920470593,0.10594613344,0.071108324234,0.09028803528,0.105964052785,0.070347882254,0.087672995055,0.0144927536231884,0.098654072428,0.069163979233,0.082815122863,0.105703899803,0.070828308809,0.090650546425,0.105733962287,0.0723955443,0.087752720756
"173",0.0147058823529412,0.106370203952,0.07193272156,0.091121355827,0.107721586024,0.072457854235,0.089241258968,0.107681723787,0.071814292264,0.089722157793,0.0147058823529412,0.105500391642,0.071582740724,0.087592977369,0.106981633101,0.072675515668,0.089330935676,0.106942001195,0.072652376206,0.087943402322
"174",0.0142857142857143,0.108099042606,0.071306397538,0.089366745524,0.106706186909,0.070239934523,0.087079582411,0.106660370502,0.072415533296,0.088000524313,0.0142857142857143,0.106765665281,0.071696570379,0.089282931619,0.104767936386,0.071367656755,0.0888828974,0.104724739931,0.071259620292,0.088419246345
"175",0.0142857142857143,0.104013294429,0.069826697033,0.086429644206,0.105420741673,0.071039469871,0.08687801906,0.105372475561,0.069664622711,0.088050744616,0.0142857142857143,0.101975701294,0.06893058471,0.08471455986,0.103222561498,0.068771958251,0.086899573484,0.103193039795,0.069664600134,0.085316158437
"176",0.0142857142857143,0.105426035753,0.071488995628,0.086764385549,0.107480390612,0.072463708789,0.088392165368,0.107403728811,0.072696380677,0.088780943673,0.0142857142857143,0.10431762974,0.069964686014,0.086000595557,0.106313960818,0.072257932236,0.090988366455,0.106239759654,0.072394168738,0.08791217095
"177",0.0144927536231884,0.106783336135,0.071024943501,0.088390298455,0.11052936464,0.07272541693,0.091939459834,0.110360934634,0.073709514632,0.091902720687,0.0144927536231884,0.105357394754,0.071485741942,0.089621049481,0.109270736829,0.072511781136,0.091247049862,0.109114698892,0.074185752593,0.090313242648
"178",0.0144927536231884,0.108232257597,0.071808336714,0.091343327397,0.108720879438,0.074303578268,0.091046574093,0.108577287065,0.072943422669,0.09063053762,0.0144927536231884,0.106449601706,0.071459911842,0.08771825849,0.107133681199,0.073507186952,0.090816292966,0.107000150059,0.072488980445,0.090260615901
"179",0.0144927536231884,0.106296328972,0.072448473423,0.08908301268,0.11031048692,0.073683142677,0.090900487354,0.110065289317,0.074424739329,0.09178750836,0.0144927536231884,0.105033888868,0.071619435526,0.086991981345,0.109766217048,0.073942469947,0.092531368015,0.109560992686,0.075023861739,0.092097438928
"180",0.0142857142857143,0.107724393811,0.072460909062,0.089852959145,0.111807975381,0.074176216687,0.095366869376,0.11151856018,0.073345327173,0.094850158725,0.0142857142857143,0.106860892644,0.071589233439,0.088830855729,0.109524150942,0.073758540275,0.092799137808,0.109275053951,0.074127996509,0.091562042995
"181",0.0142857142857143,0.10796601272,0.07212591615,0.090833127721,0.110133648314,0.074129163061,0.093923518536,0.109855754206,0.073052698242,0.093603568862,0.0142857142857143,0.105241674236,0.071768880144,0.087546768581,0.107651394848,0.074211518291,0.092017254789,0.10741825994,0.074210130658,0.091648827419
"182",0.0142857142857143,0.106504493406,0.072169879331,0.090299611763,0.108504385787,0.0733618775,0.091167542425,0.108234452869,0.074092047261,0.090034515142,0.0142857142857143,0.104473070731,0.072025094524,0.089083709485,0.106473105558,0.072704657525,0.089494376949,0.106259453687,0.072278364278,0.090290758844
"183",0.0144927536231884,0.104228695529,0.07150395097,0.088053755633,0.105740344165,0.07403296586,0.088547935328,0.10539527314,0.073171340431,0.089989288059,0.0144927536231884,0.10291874863,0.071273919992,0.087778921756,0.104214426316,0.072110472248,0.089149955983,0.103881886703,0.071976958829,0.087826124476
"184",0.0144927536231884,0.104641159085,0.071589666295,0.089507778658,0.106706919588,0.073929470697,0.089527927161,0.106366222629,0.072980959227,0.088246979204,0.0144927536231884,0.103350394568,0.072095668078,0.086750235116,0.105405629976,0.073245522653,0.085023902995,0.105084745934,0.072410045488,0.085970808031
"185",0.0144927536231884,0.104580556887,0.073506346506,0.088088077645,0.106556285687,0.072995834647,0.089799093581,0.106237889867,0.073003800758,0.091410412256,0.0144927536231884,0.103335776978,0.072004825723,0.085439159374,0.10513170331,0.073106906689,0.088666752587,0.10483466729,0.073163122433,0.088334417525
"186",0.0142857142857143,0.1067215529,0.073329928234,0.086350326215,0.108248111119,0.0738108348,0.08998452075,0.107823531755,0.072753781129,0.089708055703,0.0142857142857143,0.10526431589,0.072396563388,0.085252152608,0.106831145246,0.073208266735,0.089016073604,0.106415379287,0.07354773295,0.089127330896
