"unc_Markowitz","unc_MichaudParam","unc_MichaudNonP","unc_FactorParamPCA","unc_FactorNonPPCA","unc_FactorParamIbov","unc_FactorNonPIbov","ssc_Markowitz","ssc_MichaudParam","ssc_MichaudNonP","ssc_FactorParamPCA","ssc_FactorNonPPCA","ssc_FactorParamIbov","ssc_FactorNonPIbov","luc_Markowitz","luc_MichaudParam","luc_MichaudNonP","luc_FactorParamPCA","luc_FactorNonPPCA","luc_FactorParamIbov","luc_FactorNonPIbov"
"151",-2.97396281054529,-2.84088753100829,-2.53838382043121,-3.91670313013359,-2.95225804949174,-3.69702191168113,-3.09224876208088,-0.717639524574269,-0.862611860894795,-0.798296816940398,-0.970290412061581,-0.919814117863666,-0.842804878490655,-0.85948477812459,-0.675551113196173,-0.79870559780887,-0.716254814677094,-0.728740297855295,-0.753257265428252,-0.754736936623076,-0.765525741633139
"152",-1.40928190318513,-1.36438976317772,-1.97885194907999,-1.27601919352143,-1.87522529107594,-1.03046269781132,-1.60151306191939,0.223457883416787,0.370236225333591,0.40775954780788,0.43712966497379,0.426602539935029,0.414497427521956,0.468085087796524,0.907050902862711,0.766527154496131,0.825801497820368,0.757549817044315,0.84777145984414,0.745217992162574,0.854870183419161
"153",3.54893907677155,3.47689733181739,2.88624887394751,4.06671206326651,3.00156112927082,4.11768559893797,3.27986743990728,2.26365751698212,2.42178195673428,2.41891134298205,2.51973603217255,2.52176898251292,2.47642346915206,2.5428342787092,1.90523181028893,2.07423399276536,2.15383519059686,2.1294539033098,2.16753957374492,2.08174264039268,2.13901151765748
"154",-0.104103251168957,-0.211865675271589,-0.179927109625898,-0.59384632734412,-0.381708199427136,-0.529673616304273,-0.206699994065131,1.10140394334148,1.01861396480063,0.93027739138029,0.997672301354326,0.919407906719922,0.983063708798632,0.964591651830417,0.692592542148052,0.49786751189116,0.573165247166349,0.517970645951743,0.519689643522963,0.534399679560779,0.56762217168255
"155",1.81841058901407,1.79669777834638,1.42443305286598,1.75863284912633,1.54642609029945,1.97772566496055,1.43100351697666,2.77220098959919,2.62314122939474,2.65036802083426,2.64411790996965,2.68055726977556,2.61239469050285,2.58552872990819,1.83500705017736,1.96359620793925,2.00758310398306,1.93992687249701,1.99861839541942,1.91831429269099,1.95452722918614
"156",-0.294910198934339,-0.260537699042044,-0.557346157402835,-0.402892283469764,-0.381010803800172,-0.417685820121169,-0.680558576978632,-0.66475947750066,-0.534919211051261,-0.5510426812108,-0.597820620695366,-0.644932450574036,-0.615914988480315,-0.66210566151111,-0.234492290353743,-0.136694490184129,-0.209858883963531,-0.195377341885228,-0.240223675585018,-0.225558408128434,-0.270829742402753
"157",7.46569628900072,7.63893385539281,7.9984051783552,7.45951808552456,8.04601259411365,7.55311498590302,8.00020733857267,5.68970961636903,6.05892893304074,5.97886432843545,6.18221785233741,6.20582983521687,6.20632722211108,6.14091751879521,5.89846864817633,6.43754042766404,6.39218170622353,6.59218143761163,6.49418493744739,6.54074981928329,6.57787761583884
"158",10.9019651845193,10.9501919954938,10.440431549429,10.9837923985889,10.8100965123445,11.038881430934,10.4462652948817,7.61570256421698,7.27925161338316,7.23289253825694,7.25131980382151,7.17273104929867,7.29412211768743,7.18133888707615,6.12751172244243,6.12999937892466,6.0308124236929,6.0992651844291,6.05667683308719,6.12617293229607,6.06112700515329
"159",4.02074952123737,3.95468598761892,2.47824614616007,3.21709161571217,2.45700725225182,3.12159050580508,2.77809017238637,6.87738336988887,6.88349433704633,6.6652836550016,6.9379326920098,6.7963219492512,6.83111545651536,6.9456967322351,6.13328619752832,6.06318611424272,5.87547144548602,5.99848199115895,6.06531001570677,6.06409054012712,6.00523250412623
"160",6.70832074355935,6.7152640320341,6.88754428582056,7.33320626598853,7.74809685054778,7.64801431308328,7.29553678244188,3.82291860645985,3.51668191381142,3.58747281631145,3.57020999607031,3.61445010598564,3.64594659839286,3.56035612410153,3.25523671430525,3.06229217010895,3.06717251918406,3.09084020133157,3.04117913588375,3.12533630688827,3.08817047756567
"161",-4.63484131793573,-4.53128801322794,-7.41822117838644,-4.74301534566104,-5.60740976209194,-4.77612445556656,-5.68321519099231,-4.33552819929885,-3.78470454979473,-3.60915928250619,-3.81727322377124,-3.65582058869098,-3.74814015486451,-3.54482741468409,-2.76664737909682,-2.65565230035472,-2.78174469744739,-2.54304038273455,-2.685824070224,-2.61715423006775,-2.83896510867888
"162",4.27485049858967,4.33416861467841,4.0826413970613,4.81058763790431,4.66556736302798,4.90703844372297,4.63812494514451,1.8938437812317,1.69162695562748,1.56269218420353,1.50476462031678,1.42838427283309,1.55163428329581,1.53194857606418,1.27419989510985,1.25966214889801,1.14088609958122,1.38156346125923,1.3014597933493,1.37407486764542,1.31640263800353
"163",6.05110316369782,6.11190490174192,4.93635401382645,6.12130354413456,4.95198692008383,5.83738707865943,5.16235299460663,6.31281800361271,6.20607970526692,6.1567214582024,6.1631157919113,6.15996544449341,6.13029575244395,6.18401192535436,5.13430202341157,5.28979015791019,5.31359334279695,5.30473073150682,5.3098640598643,5.33864366168039,5.32542656159479
"164",-7.41504822407068,-7.41437647966636,-6.77735947292998,-7.50962889012505,-6.87263486940764,-7.42809583354981,-7.51662084794918,-4.59748713311929,-4.597466361289,-4.52567088215342,-4.60775524955978,-4.56618864895198,-4.66278122045763,-4.6291518347628,-4.80454164782016,-4.8009148758549,-4.81407635314236,-4.80885848927224,-4.80962920524965,-4.81666653019434,-4.82340334479472
"165",4.25961379397333,4.60080355277103,4.92332309938479,4.21016917849109,4.92724851223955,4.34225310494693,4.88987662683803,2.58693847822673,2.57400560301721,2.66203634069291,2.48981161649851,2.69951428436162,2.40819943292252,2.64850923740853,3.36222531867664,2.7642257936519,2.58445156323118,2.71809716274365,2.66755744468122,2.67287159220083,2.56760820345774
"166",14.4081935410668,14.4480868861363,11.968588749839,10.7626718959861,8.63009080998692,10.668841194345,9.48982723673223,9.32001652211919,8.84901161950313,8.67402341307232,7.93218664321469,7.91041085509321,7.87684909919813,7.86239195296184,9.06874645074789,8.37300457600004,8.21685040528345,7.84422596366019,7.84889625375857,7.81981627323163,7.68710016854358
"167",0.789895123644452,0.759590340215513,-0.251521706512363,1.27659685701187,0.128703435738419,1.06736263916144,0.411172552868964,1.04398151375543,0.976650160979319,0.859999395460427,1.14579650081136,1.06169429315275,1.14060532022492,1.05008331250253,0.87858379530368,0.911477026891542,0.9193535265561,1.03464270597885,0.975738578490827,1.01449361797487,1.02984141855954
"168",-2.70441311183177,-2.79279762415242,-1.59977289895974,-2.75615724909186,-1.67735878784887,-2.46518285560217,-2.77738041782858,0.715380714721395,0.638481006319556,0.472581229312491,0.536948500827417,0.487937402734582,0.553657546399233,0.452021342885969,0.331767476197151,0.586556437975325,0.421422629751219,0.54712225204149,0.577289412291872,0.580497253674496,0.599218419880392
"169",1.76971639042561,1.8357881000947,0.562043108556957,1.70322592688517,1.36917988889471,1.91214720855078,2.5105682069642,-0.334141204824317,-0.322583445912834,-0.180740580828385,-0.540331765121648,-0.420280681202455,-0.605521333919051,-0.613926632866438,-1.54126875702376,-1.14381800067754,-1.14702804394438,-1.28044343238159,-1.19099009520713,-1.24328702802013,-1.30948431699297
"170",4.26939684365849,4.35602853934383,3.88184973623334,3.22565724777398,2.88763907598222,3.12819835237659,2.63000851765499,5.9691355101655,5.64994967928227,5.63363606850579,5.80730939528362,5.77687521219015,5.82391868342624,5.68197818347261,5.95545140258853,5.61630975378855,5.55002156477399,5.5091389974473,5.4444917743265,5.62961827895298,5.47263001140652
"171",-1.17915022287981,-1.24568981555415,-0.80672834560338,-1.21124534147206,-0.918922564480839,-1.12620540037375,-0.493137967097972,0.737518462708122,1.00238014700914,0.985112627416576,0.935542020120973,0.874868619230514,0.948001084564136,0.928244132153135,1.04699062098353,1.18032984438425,1.17587635902026,1.10930885396197,1.08685456963058,1.07790243654423,1.09766477265845
"172",-0.755618878766598,-0.857294697557841,-0.711780198117977,-0.912676488491813,-0.732256305539354,-0.90603505130281,-0.886185520804325,-0.0852929437292816,0.199033413092147,0.328420048397914,0.236646318276051,0.290718660565442,0.206368994933221,0.416439213692216,0.567099206593256,0.827986512923106,0.898407833023619,0.888733058995306,0.927591984214105,0.884367094475564,0.894749936254333
"173",-2.86144534277264,-2.82367665091577,-2.6471683091215,-2.78168794261421,-2.485828112547,-2.56604047668835,-2.27388213519597,-0.283292631619988,0.221536859076646,0.111804904604525,0.0653577641997667,0.0902327925775833,0.124585542939368,0.08054716750101,0.729191642846823,0.906385596922203,0.840211082790749,0.921159293512562,0.898420436765792,0.918048316808876,0.903147245213722
"174",-1.97680018014121,-2.08375364809803,-1.99900140179876,-1.97318095905161,-2.00870248782848,-2.03294630680223,-1.95843117581242,-0.173717828180178,-0.207511585246637,-0.365147298320457,-0.215998890506104,-0.2265424944143,-0.188664265465344,-0.171295419060052,-0.839387976920775,-0.465643171681946,-0.515508545336834,-0.519798330614973,-0.465602327140771,-0.499765514480002,-0.400477556843441
"175",-3.96753902680393,-3.98310997174764,-4.47667610416467,-3.99161507349619,-4.32708128820014,-3.9597088458587,-4.71952152581491,-3.02396809540429,-3.3069952240689,-3.27563055388301,-3.33073887576259,-3.27353195086014,-3.33154631131534,-3.29129576304347,-3.33526328229447,-3.05641626167878,-3.07991603312272,-2.98246706408761,-3.02223757097151,-3.01256688465039,-2.99976823195843
"176",2.78322248833672,2.83578233333957,2.62788230041449,2.66269045802435,2.74339331392941,2.80556667851653,2.78929867701966,4.26091092408371,4.40282690157988,4.35227638923874,4.39152992334393,4.36732691691389,4.35462999333756,4.36784895118558,4.64651286489605,4.63907666916568,4.59985099931852,4.64505288395887,4.64862273770476,4.63051107589506,4.61153505412465
"177",0.40892902060112,0.577267664857671,0.859474877115079,-0.137348451933964,0.160147493685218,0.0558974984186933,0.0750792460427021,1.19499704780658,0.518886907612246,0.414472785239059,0.276504721679259,0.278919906323138,0.318234056152485,0.334582967874166,0.483085632391667,-0.165895032010555,-0.138283513712859,-0.160450578371736,-0.130508838240241,-0.134031429139153,-0.0889429645172463
"178",-0.396006886837569,-0.360054435440875,-0.5086589585444,-0.236024374573207,-0.301536866141144,-0.417560853470288,-0.0615815836416606,2.65149671600927,3.12063594617202,3.22830341010654,3.02722118755323,3.25540738459501,3.13261923014849,3.30173366475562,3.65099874543933,3.84790001180593,3.83788782872922,3.82891902457083,3.89710454981962,3.8629023854052,3.87317814376889
"179",5.11338734988577,4.93642904712707,5.36464920467639,5.72520316437134,5.63451158185729,5.67167121136635,5.51372547664265,6.59391220717669,6.17462457392118,6.00134520209208,5.61105167058543,5.61923087589976,5.72095865279145,5.55066102629067,5.81201132058242,5.4570880600752,5.44842578585113,5.3418463536162,5.32756135157063,5.38613400196773,5.27013467904247
"180",-1.61201289797318,-1.70939928105912,-1.75233139923647,-1.82909911838388,-2.45270454394092,-1.97522841505552,-2.49993180771243,1.86017106454445,1.65210966213273,1.60063345196944,1.7678814065976,1.73438897522276,1.76373603812198,1.66530153434777,1.37233468973514,1.40845610457975,1.44344091173414,1.43310195789558,1.50048730223438,1.46898731026426,1.52175592329377
"181",-6.46138334561864,-6.6611189593075,-7.06955797599557,-6.6757208665907,-7.40999978407841,-6.74080048943849,-7.17037819072198,0.0937197062457473,-0.352276867380033,-0.552017785808694,-0.545408774964989,-0.802874194486595,-0.586491790720347,-0.753150727988314,-0.995448676816777,-0.843257757908121,-0.867526599716343,-0.913483567003596,-0.905691980033207,-0.962489433391035,-0.843803990148342
"182",4.89467006364662,5.04746991951479,5.27059146911218,4.75265953629231,5.30930577545986,5.00634457566433,4.9603133643705,0.652802910189901,0.89625936713614,0.849309199705487,0.923641582646976,0.907514808460711,0.840758100133951,0.898230441946336,1.14584500220095,1.15924463626082,1.11399856759066,1.13253976758313,1.10656067685088,1.13947331557634,1.1001087145644
"183",3.46246553702358,3.40032653255131,3.55932426255537,3.48614652790834,3.50968894525004,3.38585468586314,3.18626486783986,2.0388923323424,1.754051563556,1.74776374132828,1.54704980544834,1.41900188346212,1.52068405822356,1.39112385656211,1.96812235683473,1.71251777222937,1.670884883361,1.70303089496026,1.66843140501922,1.69106773389824,1.67977388915932
"184",-1.59315849191993,-1.56084157430735,-1.58780870217534,-1.68484301799332,-1.58995725374461,-1.64173942759253,-1.42379477086986,-2.52341955953634,-2.06343977273532,-1.84757712990251,-1.99927570054338,-1.81254263332323,-2.01392920878432,-1.8067389727572,-1.71600501819366,-1.70362312034176,-1.66576940581549,-1.66610616882018,-1.64753962353726,-1.68069005861087,-1.67673274237309
"185",1.7544546167605,1.76302031919698,2.252734123888,2.67463174680381,4.28459233055957,2.53059735342823,3.73735242002677,2.33487859378288,2.35136627882027,2.21489337409544,2.25745648585162,2.24367616190347,2.17422714445592,2.18505353747251,2.55434217601236,2.35341841561969,2.34794471386039,2.37808680992311,2.40869175757576,2.34190072816173,2.37806002117001
"186",0.369549205810813,0.372202182931282,0.609376780670823,0.452724562660095,0.501084957280825,0.453356124009611,0.325040482116575,-0.661119450129223,-0.818424226245619,-0.953921212795892,-0.889535247146169,-1.009118358141,-0.953879332077543,-0.98667862267354,0.13889013758255,-0.480515840178907,-0.48865195574506,-0.357366734027121,-0.355737188826425,-0.318697274027974,-0.390053257522248
"187",3.25172915540094,3.15885049907116,4.05977677074712,3.66184488571494,4.25948560943038,3.70590230009877,4.11565735931623,3.39647220568167,3.46189049057674,3.54928116660519,3.53279041142038,3.64771562223747,3.49836728040622,3.58970522101178,2.95724946165725,3.00953692392072,3.02403218128427,3.01954650259179,3.03245471293287,2.98782089389174,3.00548787841628
"188",-2.18615939797747,-2.1963395533441,-1.72037957337845,-2.12190457549324,-2.16527979243888,-2.10842276586518,-1.87672372309614,-3.81757406918146,-4.11659461842701,-4.18193707456566,-4.02619567581416,-4.13125112015425,-3.96551979008768,-4.11774965334757,-4.48190762819751,-4.70292257739138,-4.68213316566389,-4.62562060542633,-4.57182817136379,-4.63490324615171,-4.6704255417304
"189",-0.248560672135891,-0.258404772819854,-0.174092644690202,-0.537058342717143,-0.634094442358088,-0.364764487821947,-0.545916389321072,-0.81347425339435,-0.851575655794547,-0.874478093393286,-1.05141961415953,-1.03649876757803,-1.0553864319979,-1.10756405856889,-0.271399706410548,-0.597146271587628,-0.668469319921192,-0.889843004357682,-0.965292269269812,-0.859123290539473,-0.94816069667281
"190",0.0426535592853425,0.217590007862547,0.240020329483006,0.276951710067948,0.708315423385886,0.325051811972338,0.196336113947575,1.77561591535525,2.52893057831091,2.7801166625129,2.57315698499537,2.67179215447043,2.52175520353632,2.71387136169066,2.58709487361246,3.26021999026802,3.27537206201628,3.20771560787762,3.15379979362286,3.25604638778312,3.18189065986389
"191",-0.846718722708998,-0.703233984017943,-1.66515636055435,-1.87117250297443,-2.5489020171772,-1.68308301563711,-2.23117667299964,-0.962790172038346,-1.12298713003015,-1.3358140858766,-1.07137820298831,-1.17855532677775,-0.981308677181505,-1.10273927046101,-0.33111077052733,-0.794610557103197,-0.729786440729801,-0.76065510973347,-0.721501253738881,-0.682689727662044,-0.760107343790863
"192",1.50827513376134,1.61752464528901,1.78540174108976,0.425131913280646,0.831950282364015,0.360451626312551,0.871684082437073,1.66807982637652,1.61491605434217,1.52197823391022,1.59188481691625,1.58968512585445,1.57922146820795,1.60387195245833,2.19077076788673,1.88499859929063,1.83755523455387,1.90486168487735,1.81600645757604,1.90689841908055,1.87221378691952
"193",-3.16652239510935,-3.05950162473848,-3.1537082445644,-3.57572752839082,-3.18502020559259,-3.37966305446401,-3.74056834911341,-1.64044980166664,-2.12651364317679,-2.09133561207633,-1.99679931199665,-2.1310074532609,-2.07525169039255,-2.06512823452538,-2.03169984167305,-2.58397795381624,-2.6212978636802,-2.55492391097981,-2.54531848058174,-2.57432349146373,-2.57461604063033
"194",-3.61431948778437,-3.6796985454213,-3.9917346469097,-3.8329738928989,-3.94030403639933,-3.4802226365191,-3.72844643733421,-2.14719525874085,-1.49152724948839,-1.43762530414231,-1.33560349832883,-1.25552077803334,-1.28898024063975,-1.29993135801516,0.5727513598714,0.574749072965264,0.450062515295007,0.574883123654872,0.556080541476126,0.561818697601027,0.59847201711672
"195",6.50859965436525,6.45351550625977,6.39817085184252,7.2941100768871,6.92881396923256,7.18382810639917,7.74164809471623,5.21603975726073,5.44122795867003,5.5079824520901,5.50774834140973,5.51481752433546,5.48486845303828,5.49760885400601,4.88719828275532,5.03608397276877,5.14744224242553,5.03274511320379,5.11001915321514,5.03242228353452,5.14899381421709
"196",2.79314075188063,3.0075028795761,3.29976879931376,3.90313077198892,4.3970881509014,3.63664999163421,4.06661009021217,-0.968136590089992,-0.661892054553387,-0.621870120144785,-0.591098854613817,-0.471424591422992,-0.571629061728691,-0.482284230632866,-0.565509866386074,-0.33075470946139,-0.222617492650089,-0.179787445755231,-0.0303721161275284,-0.213935272796473,-0.111410745010756
"197",-1.62223845105097,-1.5065421704795,-0.841980338181382,-2.00063362699951,-1.63674954531178,-2.07789644383963,-1.43444865487318,0.225484356305767,0.057779834150295,-0.108423793106429,-0.00918978359078204,-0.0483038450773885,0.0274898619748309,0.0121388726855758,0.0233026629988193,-0.242573291861866,-0.179297152921338,-0.195402455660273,-0.168662465148755,-0.260441832789192,-0.24651242398204
"198",5.30268143308566,5.36061993542865,4.08200202686807,5.53417911051671,4.44765832953097,5.32446906233285,4.58663521436152,5.55038478841254,5.87738964314049,5.65460322910529,5.95139502799152,5.76844485254968,5.87184230123203,5.88615783998151,6.75831787123378,6.4154922884229,6.30537372007834,6.35990043188927,6.30212806643336,6.41266254328444,6.22677837600032
"199",3.66689027592469,3.81788287954686,3.50966900373276,3.46776345868794,2.97331218367629,3.45996109998213,3.27462413305976,2.99452959021171,2.81408660611371,2.81213814080119,2.79395368679169,2.79981850261027,2.70860384538808,2.79438527887988,2.11522443178481,2.14230990425584,2.25110456862429,2.14960717092098,2.1872497379998,2.12589495556713,2.16878718898582
"200",0.643410531805568,0.884880530851543,0.438525327710538,0.948351815950893,0.0382043204260329,0.777930214315027,1.06848271875573,-3.63931730955917,-3.69997132086561,-3.82916206784434,-3.53314655283843,-3.51335590465024,-3.51268163423024,-3.49870359283227,-4.01533031516146,-3.7066315319721,-3.73430638324442,-3.67381048997817,-3.46936478052586,-3.53897627521382,-3.66076841109336
"201",1.26386739444019,1.3100469908519,0.622950524916015,1.05892213652016,0.332044364203314,1.04545873945721,0.343193580740397,0.28477992268854,-0.125345224448822,-0.200934416616683,-0.0877777128349422,-0.097615151743738,-0.0861185228545158,-0.170661446407136,-0.870532528674697,-1.06414621206697,-1.06958874784389,-0.890496598419827,-0.8227873431498,-0.864736883986408,-0.873335516646695
"202",-7.21475294085655,-7.24325747826983,-6.25076384203371,-5.83170976717404,-4.83094933471098,-6.0633882552136,-5.08318185617479,-2.34554123120253,-2.40766395135407,-2.36287717813643,-1.64393254385685,-1.5921741350964,-1.61390728322907,-1.53992082619262,-2.53447698983027,-1.86487094319292,-1.88384081484274,-1.79663031130902,-1.66126651985167,-1.80899043636645,-1.5851657813071
"203",1.72554193362232,1.75427457230579,2.551151876098,1.57378508057838,1.92294034645513,1.46528293952594,1.97458835003514,0.517317973860049,0.684360253222296,0.796231617564896,0.822066275390681,1.00551912066597,0.768254784384992,0.853313552139097,0.827668158252168,1.20097751181815,1.17850234705723,1.18976538545092,1.19711282425239,1.14316201091578,1.15231027400837
"204",4.78005838761222,4.77504753900178,4.62799192360298,4.94406202258535,4.8696570302367,4.93773024801307,4.83946616014552,4.42359075872581,4.24282890141174,4.22226010501732,4.21182904798495,4.23787938235783,4.17316469474325,4.22322407276359,3.78917885006093,3.5437426072493,3.6507446297222,3.54099160005587,3.67766245351187,3.59411017443821,3.67574569286889
"205",-6.58587055144976,-6.50537474986876,-5.56052235694937,-8.13463924351806,-6.47850887315647,-7.95889810194019,-7.99414095767837,0.429337396653539,0.727474351082152,0.85221298667037,0.604384159817843,0.78405291784438,0.629037947626244,0.813654447419043,1.09068363624483,1.27129137756866,1.25576006879128,1.26780742478911,1.38928131404462,1.32068744768501,1.32765969739915
"206",5.43164624396953,5.39140068538638,4.5989657161823,5.51677731481223,4.94911616109126,5.31688031171911,5.24918218626128,3.56853983483377,3.86575759579765,3.90286463070944,3.80425546316818,3.81501022073033,3.79216656515031,3.79541010891574,3.8235486110417,4.03485542933981,4.08479177353039,4.04621227361094,3.98181008989711,3.99069862621961,4.02091582591515
"207",0.878799730231381,0.955693192899774,0.59651008520508,0.814986624241329,0.583757397750393,0.841908757655227,0.695196059954272,-0.479892793354413,-0.699692709642187,-0.69535220832034,-0.692437521303851,-0.714807500122902,-0.714905808779026,-0.70624196545344,-0.826969400535008,-1.06330619170041,-0.994255747783443,-1.04472764676367,-1.02447414912912,-1.05660764265909,-1.0094040437045
"208",-4.85587525722276,-5.04680702936313,-5.50857443276691,-4.82869607221323,-5.3386217053153,-4.91057351593745,-5.11049308437721,-1.43480774993308,-1.15932287059746,-1.10930734318705,-1.15224005396962,-0.93234684658436,-1.09964567849479,-0.816368145965689,-1.05644767031614,-0.609350904106454,-0.545901749567738,-0.628367737972288,-0.540336235098733,-0.538460577575616,-0.491251046825066
"209",0.908712676792026,0.714830087715237,0.613034009932314,1.56140416642159,0.759234640079059,1.37854950962772,1.46901345332616,1.50628531591673,1.06451089884553,1.11243398132437,1.11660241445421,1.06081000071175,1.15657549251011,1.13233524538269,1.93692842046463,1.23371498884295,1.17030438750948,1.37717393863098,1.34011079835301,1.34515490987828,1.34659997041775
"210",1.06879829760542,1.07537594501974,0.693439789963539,1.38108303788271,1.382839214804,1.58013876727353,1.06693748467679,-1.4669152252554,-1.28120132933232,-1.08926680450531,-1.25706078111866,-1.02604843713149,-1.26075361780762,-0.935829405385386,-1.24338866588798,-1.07703638965476,-0.99658772902493,-1.12307996312453,-0.983015011985799,-1.04499567994505,-1.00912545654618
"211",3.61962203818363,3.49895213181399,1.92203316968191,4.01397787672832,2.8125741707218,3.71597919152757,3.01856454613076,1.88071074148442,1.70557584275542,1.72013302878453,1.68455327512851,1.82351335492643,1.72079156088805,1.79629273376677,1.56348222688574,1.42914838745051,1.43066817315103,1.3451188747875,1.45276522145325,1.36923171178161,1.55671300970583
"212",-2.59682709856992,-2.56606164845403,-2.69429031498819,-2.50699788354838,-2.29723309385555,-2.55828635162919,-2.66586886025121,-2.73216052375532,-2.3003162594862,-2.23375118346138,-2.28124459376931,-2.04007787727739,-2.34203880314445,-2.16440128570591,-1.88419989204429,-1.89494459445875,-1.80461243350887,-1.98735273259127,-1.8119628351582,-1.95964141155884,-1.82802381090373
"213",3.46354415777163,3.45144430509107,3.67762765506311,3.51411310376631,3.37276004953677,3.60781226626922,3.7981513439994,2.8908685849169,2.73487624464853,2.69567708177082,2.80647809479935,2.72098443732726,2.78702918567941,2.71866264612136,2.85186911564177,2.67291748686284,2.63104195762999,2.70601316805137,2.61236666251536,2.72238125481776,2.69667054731998
"214",2.93925104324279,2.85833261442103,2.45662303699801,2.59018661556134,1.91414613731533,2.61859389073956,2.45518736171062,2.14791282135339,1.65271802857398,1.78218094144067,1.67183392648881,1.733649115871,1.80714065485259,1.75907311141818,2.08854846185062,1.55185790973825,1.5403957160032,1.48092444857264,1.5040343167578,1.45400466309586,1.53771295419861
"215",5.17432820995728,5.21896253265921,5.19781148873536,5.358570279073,5.37848800194155,5.19146446368013,5.43870227979474,3.85239972649719,4.16580223821118,3.9033549489094,4.12078237500446,3.93472138131268,4.07705386017353,3.96837942485148,4.18321670392316,4.27563687865399,4.13151022984333,4.25271704692511,4.17612877046072,4.31488371572748,4.12125700223635
"216",-0.543869855711588,-0.515775438820608,0.136383486348311,-0.599877167223386,-0.316706805655348,-0.584403200183573,-0.226082987714083,0.0845327475362098,0.213956914295655,0.228918796796519,0.229745291344148,0.213852644420663,0.244405674127857,0.211483472522889,0.460887240917916,0.60712528076679,0.643106587357537,0.598649025270349,0.631541729802722,0.617597011255697,0.679558152473129
"217",1.10378487241024,1.36851368944641,1.01777370743367,3.33549606729483,2.93345988213147,3.36702920035953,3.37071666890503,1.53613111568595,1.63485833910003,1.85554531714809,2.3099520009838,2.1567905825266,2.32970673922212,2.32479183490582,2.95983337951251,2.36098847053637,2.38452621045618,2.91703956577759,2.85888207606295,2.87558158409526,2.79133338850516
"218",-0.929866966953733,-0.807209782125131,-1.55953632417828,-0.844751467604851,-1.16668543270366,-0.840742904972324,-1.43761687395244,-3.68327158060257,-3.75466152670098,-3.79289996491513,-3.78345418000176,-3.77800695197544,-3.74249837720815,-3.78175048983119,-4.09131485390349,-4.11109840095703,-4.09761319422046,-4.12603397993721,-4.06451622022802,-4.10575013634793,-4.09321079177453
"219",-0.327486409905107,-0.131300535900203,-0.221745010284563,-0.659177479922354,-0.437842122222181,-0.646434951785521,-0.687495520922319,-2.77370161477352,-2.28877488399529,-2.28119607435374,-2.26379541208258,-2.28732603975118,-2.33024204944424,-2.22626926850833,-2.0117376169715,-1.72949199920328,-1.7997998718502,-1.62631029525431,-1.72969307467107,-1.61478328148735,-1.73650375358991
"220",5.62458381231925,5.4760089722317,5.58243547526073,5.69872469637538,5.48517941605742,5.55392678187788,5.14955723469924,3.2095182203319,2.59899081687866,2.45835402580438,2.54712999056722,2.50603241204171,2.54858363281166,2.42231842685649,2.325708387512,1.75805922562331,1.58423141313832,1.71044846787528,1.69274847526139,1.67705834952602,1.66429017556199
"221",-0.320628191589297,-0.215269999141702,0.0513892450600336,-1.26709511883752,-0.203800281217145,-1.31668219931543,-1.10766355401158,-1.1149730551545,-0.721833797305617,-0.821501406868481,-0.854948736038874,-0.874378034859615,-0.896744615100643,-0.840079298781947,0.256200257412746,-0.0062478456085415,-0.112675552550357,-0.0258361525288114,-0.106465062865811,-0.0436971778537633,-0.178872353750588
"222",-0.521191677541625,-0.577247031956076,-0.476010264941077,-1.01485262407605,-0.857311472321821,-1.02428027987689,-1.4889668036934,2.02682547128425,1.5826700364097,1.65193101801486,1.41211004356724,1.43080943775763,1.44264957863165,1.47660167563926,2.34139221711805,1.70049140480487,1.72120474517919,1.63786104177185,1.62874365974398,1.65153849529344,1.66703794385696
"223",5.37612499946202,5.20731510624484,5.65592211890314,5.40085460482667,5.89093974153859,5.28209228517002,5.65302738162541,6.90642130800393,6.30426339566385,6.33278917748823,6.17131565612164,6.20799319582865,6.20654802155937,6.14874916394769,5.35322003005898,5.38974988618737,5.40221998585022,5.23181856180158,5.17402031780723,5.13462462323347,5.22339733875272
"224",1.29859767774483,1.36765999237353,1.96535787430798,2.85313340793471,3.95441906156985,2.90980546495085,3.24848407570933,1.46749326122672,1.61744122171118,1.72359847591371,1.9855368801808,2.14281344754091,1.98455886047042,2.19491137768623,2.27336243016999,1.83432137470809,1.9722389773878,2.06584049120258,2.14069147226771,2.08684440759461,2.10383455517636
"225",-0.301218329520391,-0.358231728587402,-0.545812799747985,-0.130256273397734,-0.415893209919774,-0.155748438353285,-0.136693909337,-0.26395084937234,-0.105829616132392,-0.0676090576792939,0.0932951892263334,0.103749830717186,0.119999101679562,0.103450522197991,-0.000680015413792159,0.146868857262028,0.134222785720176,0.174296252853312,0.198645208386198,0.182920948454454,0.165000901832217
"226",0.883471207826338,1.01284465173259,0.883623729542268,0.960556153844085,1.10506192930415,1.07645500942102,1.21253952551214,-1.58749515231687,-2.13957016669154,-2.23350535733932,-2.27304159292151,-2.44354126107334,-2.15184096881322,-2.37839423886109,-1.57750179920765,-2.63318024481088,-2.51604920192728,-2.75234781632714,-2.72710014561972,-2.67861149543906,-2.75477030701115
