"True","Estim","ParamBoot","Boot","FactorParamBoot","FactorBoot"
"548",0.138041621046086,0.142655157523402,0.142659889243799,0.143843804650617,0.141900678031687,0.143232752675391
"549",3.93254474731263,4.12820430135081,4.14850438212924,4.11919063749972,4.12147867456845,4.1380883830588
"550",5.350691457295,5.41770399070574,5.40994563674363,5.43184798616918,5.41696706607758,5.44090236781377
"551",1.15835568163826,1.29265975822193,1.26651336885595,1.28243499504448,1.2725959119368,1.28364427951351
"552",1.16351682223488,1.33145560633871,1.319929241179,1.33368400521392,1.33558836136982,1.32475276891454
"553",1.81320677132575,1.8227668032728,1.82565283623596,1.82442036964382,1.82414840896523,1.82142390735189
"554",4.20696448262331,4.23488000145621,4.231645102277,4.23667595654628,4.23152169177325,4.23549727152167
"555",1.3581662602702,1.40588525064561,1.40263940157315,1.39566137842588,1.40520166199323,1.3979598313987
"556",7.36874812491174,7.43364619674786,7.51883008599041,7.51660738481923,7.50373367901564,7.501122335819
"557",1.09490423171694,1.15181001766593,1.14969991048088,1.15214861418082,1.15152859013207,1.15171082579425
"558",3.40043545416848,3.51105021946214,3.52938085056701,3.48878926031052,3.52714728248353,3.5304684169581
"559",1.92494304144438,1.97406831741467,1.9743597714447,1.98039410548797,1.97601180768336,1.97909039816051
"560",6.41187853226272,6.48655449778805,6.46413638660077,6.47327843015835,6.46624979757333,6.47113326310191
"561",1.17668598636859,1.24257984543001,1.24527360693432,1.22743602235599,1.23262909996359,1.24769837174325
"562",4.35453407397271,4.39537796711765,4.41598838753604,4.42613435260301,4.41416691752078,4.41536498418758
"563",0.957529022908573,0.981631708407246,0.983223549450952,0.983297735965845,0.978400327883888,0.984661619294644
"564",4.1964065491942,4.38483728617026,4.4004166539146,4.38553286409752,4.39213480905178,4.39636396796567
"565",4.7500212248445,5.09069567201536,5.12808443887753,5.079053858618,5.11875601750705,5.14132295903632
"566",1.46885623698905,1.53047665481985,1.53181854896527,1.5302502946803,1.5303850166725,1.52523060192105
"567",8.64019552410103,8.63943292240885,8.65255611117259,8.64172395757182,8.6463715211164,8.63927673005256
"568",3.24101201729117,3.3917769402348,3.41116300179711,3.39770642233426,3.38117020918588,3.3917388882257
"569",1.90815625502317,1.92125769675505,1.91525890157428,1.9185522939119,1.91495383875013,1.92030607804826
"570",1.74692346106479,1.77366442489413,1.77503603574419,1.7760283060405,1.78120860509562,1.77088127872393
"571",6.13779713453644,6.14572562171378,6.15738075704393,6.15033267064278,6.15265979565075,6.14802091188313
"572",5.16870917951763,5.22527356144569,5.23622709653572,5.22038920547732,5.23235542328439,5.24899853207124
"573",0.454270102057096,0.46595229914029,0.465736317481709,0.466772786145407,0.466567661213194,0.467389793088174
"574",1.82528860804386,1.83839172338252,1.84022840237068,1.83352513431131,1.84258669775435,1.83858038589781
"575",2.70143615385505,2.74341330282587,2.73485007523613,2.74818265788522,2.74991255815633,2.74335244640399
"576",3.86764649224584,4.15783948233348,4.12294220154956,4.12216320384491,4.13863557768853,4.12592575021501
"577",4.364646326955,4.35951580456418,4.36510451691655,4.36677418943232,4.36562442495367,4.36034365606166
"578",2.57880601847795,2.58339759039531,2.58403068106637,2.5895288439409,2.58668939066373,2.58624934679232
"579",3.75740364309498,3.97453794784702,3.98603055005146,3.99349756351618,3.9931896993071,4.00324973427012
"580",2.32135040675191,2.40547233504913,2.40985216807187,2.43472792902221,2.42218468449099,2.42881314171037
"581",6.93429333873872,6.943533839598,6.93899740176203,6.96283077056131,6.95026583122643,6.95132115024505
"582",8.48580813485851,8.6399752740261,8.67614374101657,8.63772897058293,8.61066176341933,8.65263878956216
"583",4.2661876731444,4.47507595377856,4.45457543675553,4.47272172628208,4.439243358758,4.44466947689413
"584",4.24304314893571,4.27230945248678,4.2663431396581,4.26856921930518,4.2724130367292,4.26485661605698
"585",3.00138533461834,3.03108993816068,3.03831870318642,3.04317679831947,3.02647500790767,3.03431960743073
"586",4.4510842538067,4.54332545157468,4.57746960654926,4.54828841842352,4.5524658607437,4.54229200582935
"587",5.17954877496686,5.64567684513454,5.65322208233421,5.61794602123881,5.5914598031433,5.69259208606627
"588",3.23456408404103,3.24585330775439,3.24364833949467,3.23889012423188,3.25208264336091,3.25111142909141
"589",2.77724358493608,2.86969225119005,2.87411428216787,2.86409219798656,2.88384739708762,2.87163507018659
"590",0.995373763944672,1.01360978469173,1.01653633039621,1.01122263719444,1.01077535235183,1.01521966205031
"591",3.59251647752432,3.67408586647498,3.72235045581541,3.69525917758427,3.70849021366984,3.68890205007562
"592",6.01651077368588,6.03966887714269,6.02289337051288,6.02600698291016,6.02388721881304,6.02919560732228
"593",5.48934153629528,5.58245477896947,5.58083348199677,5.55552218843368,5.57406184396984,5.57567190088198
"594",4.57078916089693,4.59831030871136,4.61000040762124,4.61119108968483,4.61757739487517,4.60902853601462
"595",1.9942580542854,2.06305525384417,2.04555793367441,2.05693774730016,2.05942000252745,2.05499214791015
"596",1.37869394551026,1.40007568545281,1.4057937904411,1.40697938702114,1.39711594328592,1.39525412455542
"597",1.47714083923225,1.5727461853097,1.57374288119654,1.57714328602025,1.57025046872279,1.57311462929464
"598",0.982962025236618,0.997731353492976,0.999784660087335,0.996112172715166,0.996121822054477,0.99714693984773
"599",8.88514444518478,8.88514444518478,8.91665640351942,8.90848982497421,8.91852561493074,8.93033417231637
"600",6.07482671496226,6.17636896057484,6.19785408350076,6.20679292684844,6.19026608614731,6.22667588546039
"601",3.3544816829485,3.37036945622686,3.37522409554921,3.37535721342537,3.36431331768507,3.36552679063008
"602",1.17817528701668,1.24825524038281,1.2436744194016,1.24812713355681,1.2574077659811,1.24204676151851
"603",3.5618734135071,3.57804801422751,3.56977883843087,3.57264474941862,3.57579556777993,3.57726931706792
"604",4.6992056015641,4.94503571558069,4.89372022061082,4.91143940360979,4.95446085294332,4.93780547268599
"605",4.84316130898852,4.84327871456847,4.85832799500693,4.86596850200457,4.86138221913481,4.86331321715541
"606",5.24418541977782,5.27244854664787,5.27919486694385,5.26899972640499,5.28614598637618,5.27600742093924
"607",3.36011378580514,3.64531441770511,3.60278553839046,3.62978486949672,3.62347498175068,3.59867641872682
"608",6.0189447493821,6.10266497469166,6.11155717222929,6.08863659364809,6.10762005844229,6.16045338843822
"609",4.73912865805639,4.9260016736549,4.94873672514696,4.91206877462043,4.93407226755424,4.94475138916531
"610",2.95676805007269,2.96976815059672,2.97564003419421,2.9833219785257,2.98299292647396,2.979034139879
"611",2.82334342336948,2.84814630496689,2.84047572027198,2.85206727229842,2.8463154962206,2.84863476849209
"612",2.53424487495895,2.57856938194774,2.59981417984434,2.58732133801219,2.59278148266419,2.59663868823425
"613",3.49824407540425,3.54972004858581,3.5481559182766,3.54964591870527,3.5481470834051,3.53660996210866
"614",3.05197233987726,3.19599712064212,3.20652874145538,3.2018641017504,3.20647716821353,3.19574544155103
"615",2.83221016516565,2.82847219409522,2.83069327399811,2.83160096272807,2.82774709312456,2.8289625874199
"616",6.83907456298655,6.869947175327,6.86776855292762,6.87905872890207,6.86314808276965,6.89549073344191
"617",6.34535256055828,6.3926516909754,6.40505254318657,6.40404522902869,6.40665020264551,6.39788129511631
"618",2.70624504964721,3.09643231257695,3.10693448574977,3.09188186137086,3.0722181153771,3.07395563224685
"619",3.02260230090725,3.01970111386589,3.02352795658697,3.02074350218512,3.02071429021631,3.02111054402567
"620",4.45167546944045,4.48741601349527,4.49312501148224,4.50125808693305,4.48365874320306,4.50526656226065
"621",3.98626028298853,4.08697951686251,4.06927573513835,4.04399297345991,4.07836255507764,4.07437791121023
"622",1.42818660943725,1.52031710673376,1.5221759660364,1.5237475033907,1.52043735956648,1.5197182618002
"623",2.88922012008084,2.92351382527863,2.91302616898086,2.92174596787307,2.91986644554021,2.92805885949941
"624",4.81048301992766,4.85433659645038,4.87703002715965,4.8693340176282,4.88088359907531,4.88109807452417
"625",3.11232134216571,3.32132421760996,3.29975336310929,3.30128971543476,3.33522872974197,3.35277776971644
"626",6.60492829764736,6.60333369952395,6.59971388317843,6.59442299330487,6.60753157770155,6.61137351762668
"627",1.90194998088546,1.908158578456,1.90950455982143,1.91345885476977,1.91055331057246,1.90740000963574
"628",2.493020188716,2.56131814266392,2.56993524383739,2.56232385420352,2.57178678328014,2.56907116262392
"629",7.62443851283272,7.78520413656135,7.74071406867028,7.70191486438211,7.75501695222461,7.70764183666883
"630",3.23485179130655,3.27449908447866,3.28065510619037,3.27067255483856,3.27101006616321,3.27024157941961
"631",4.19952480986555,4.20843272625739,4.24375397162329,4.24985658227697,4.24927280242111,4.25191560990895
"632",6.21824538275889,6.79716280580853,6.76603394253447,6.75395160826015,6.74992060928771,6.82776507749471
"633",5.36288956506699,5.43439439467349,5.44132889950092,5.42893600748885,5.4272383870916,5.43234707267839
"634",3.87552496540545,3.90593186961727,3.90617843430676,3.8976880638129,3.8985151516649,3.90553511092648
"635",6.64575390432325,6.66192190118599,6.67443852967184,6.66391356941884,6.67359989456807,6.67106086724282
"636",2.85280497901639,2.85284570563184,2.85442322041754,2.85472895480428,2.85441228347939,2.85281594072976
"637",5.57671680264069,5.6228327665731,5.61400624126486,5.62294323703458,5.61620613121597,5.61644005876637
"638",4.6635723485829,4.67120384986414,4.67989524483613,4.67108140437845,4.67831898850909,4.67303235508574
"639",1.25110110093267,1.26887587559732,1.26833256850714,1.26944808498718,1.26661000722549,1.27177423991026
"640",3.53850587791607,3.56992165900981,3.57188454614232,3.5777052674958,3.57860120784709,3.58470288404383
"641",0.968983211006132,0.969828266054011,0.970112014075658,0.970189734417022,0.970256281642916,0.969091482096272
"642",7.51731874216147,7.54062696184632,7.56354169748394,7.52806871979582,7.54486815396389,7.52778026165814
"643",8.35573590717764,8.35724738109263,8.35962714057375,8.35904013478598,8.35862919897569,8.36297335716253
"644",1.40948997864245,1.4877073761873,1.49153916688651,1.47319321909394,1.4913196815029,1.49119144692571
"645",2.14845407272516,2.19860358609351,2.19234766748148,2.20113031760722,2.19373893697025,2.2036291246158
"646",0.280919678297313,0.293272733946653,0.292107502139535,0.290708930815595,0.291887459235124,0.291969162994844
"647",6.31893737704981,6.40248807001093,6.39593695128414,6.42478554037914,6.3922707999259,6.38420208634306
"648",6.4787699435664,6.53804966705502,6.50335224235906,6.51408256373837,6.51979525085805,6.53796968327909
"649",4.54266411787549,4.70337654956749,4.70512455667751,4.71137994364077,4.74667980800851,4.70460674250852
"650",2.29161612356751,2.32069687807084,2.334576098344,2.32956416138687,2.33561820465433,2.32455853858312
"651",3.62983012612999,3.62983012612999,3.63214203172132,3.63146921334259,3.63189896106262,3.63011525946929
"652",4.10495108661015,4.12137272943756,4.13542616202787,4.13590323291357,4.13076947707102,4.12963519322298
"653",2.71874692385044,2.76414815290267,2.76881427223843,2.75751064805625,2.77577359695794,2.77167898992382
"654",3.51116056916905,3.51314375641456,3.50908737314721,3.5144975461589,3.50947726643025,3.51036529896953
"655",3.92059198654072,4.03136619412259,4.03389735581626,4.02470294922992,4.02915058178947,4.03821589040516
"656",2.92958095181843,2.94064649792717,2.94365359114804,2.94759465385497,2.94117410007188,2.94521394375492
"657",4.84118063296652,5.33306477435035,5.30457519169126,5.23783144315015,5.31435815348686,5.312336115807
"658",4.90086865725297,4.98380543384257,4.98910163381486,4.98668400745657,4.99738629507505,4.97964966621376
"659",4.49443090285016,4.6504077821738,4.67355847428527,4.68358409719228,4.65820544851476,4.63573319811642
"660",2.36603015119598,2.39939215161002,2.41034440251478,2.41452868066752,2.42080053564794,2.41337042934602
"661",6.56362295117227,6.58784970169857,6.58932610081893,6.60898415320547,6.59029423725157,6.59154059826597
"662",2.69217545163556,2.69203446235364,2.69699764878159,2.70084723408016,2.69894275457765,2.7019984136676
"663",2.32600323538848,2.3727659304778,2.38930827264433,2.38031771557454,2.37625720902098,2.38446652287075
"664",3.41057291168275,3.4183002156543,3.42103769345674,3.41753709889975,3.42638840848825,3.42414582463001
"665",3.16653074979619,3.17748844889597,3.17787646314779,3.17867391266145,3.1769067882427,3.18125047129
"666",1.74866153656455,1.80535108770431,1.81317430785784,1.80720855841942,1.79832972513398,1.8116346247001
"667",2.64960074041453,2.72328932618982,2.74000452586891,2.73214034381725,2.73044911842821,2.73440151084382
"668",3.83470507282298,3.8432694083341,3.86414717885198,3.86350373528197,3.86341733505995,3.85066108247708
"669",3.26040094439784,3.34167236935411,3.33490937771551,3.32562618433599,3.33750088646023,3.32880423407749
"670",4.85817681989984,5.36714581326998,5.30754411594366,5.34670449279786,5.39224379145169,5.40402868384633
"671",2.12637891453163,2.20095944196623,2.20411846257023,2.2038505214425,2.20600456373851,2.19486659563847
"672",2.46739538024577,2.49857879865711,2.50516057378112,2.51482467035155,2.49548905106764,2.49662916019741
"673",4.05822336997364,4.29338345739978,4.302005326784,4.28819237139698,4.29665096795009,4.30703688445574
"674",4.90496434654287,4.91509401408111,4.92698433735668,4.92076562240718,4.92147134611653,4.91136807197055
"675",3.99395056076377,4.01425286912786,4.01718929269531,4.02345301647757,4.02799741400874,4.02609778506299
"676",4.28161933579938,4.38866196051428,4.39498131148785,4.38248174207376,4.37971124512887,4.37534954984771
"677",0.933020360163543,0.974356276849869,0.97628945965023,0.974480507093532,0.973653694446913,0.975358629601984
"678",2.411639790596,2.47848901310009,2.48351232647619,2.48714910670572,2.49033457459165,2.46474655863449
"679",3.05103208828217,3.10704678854745,3.10546622129148,3.11410702468795,3.10604845218962,3.09870650478474
"680",6.58438135915823,6.70229583794583,6.7160584510701,6.70924363753772,6.70859190425827,6.72277047436448
"681",4.55780161098087,4.55672440303713,4.57013375805587,4.57092472055231,4.56149486566691,4.56435680531248
"682",1.68370101771867,1.74077751427908,1.73840745099176,1.75068858411579,1.74740263056989,1.74000669209884
"683",1.74285323030552,1.8861205942738,1.8793566529406,1.90055488438246,1.8859893154285,1.90104964579037
"684",2.87711608856547,2.87863417089651,2.88304538404858,2.88169775809863,2.88201075626006,2.8778855410499
"685",4.80026097196516,4.84439475376652,4.84302140615941,4.84940264643529,4.83748689781743,4.83597786693977
"686",4.4060696385608,4.4521011266325,4.44251740946667,4.45803027755988,4.46470929599636,4.45077731221354
"687",5.94100033146043,5.94993772255464,5.95369250072976,5.94964767102853,5.95621785233723,5.94285923034496
"688",3.20353525045663,3.20501565121326,3.20729194139967,3.20472055707911,3.21261496331137,3.20552291685005
"689",4.36431965391538,4.3639572804974,4.36442378777039,4.3675860809107,4.36432301961246,4.36480104839375
"690",5.70951111246771,5.70951111246771,5.70951111246771,5.70951111246771,5.70951111246771,5.70951111246771
"691",7.20662034222263,7.35180784188013,7.31485033116186,7.32498967065444,7.31861825946682,7.31838469194656
"692",5.22223660128344,5.28063069727319,5.29658872774375,5.29884597637766,5.2965015185321,5.30127499532471
"693",4.35780840533288,4.43997705441616,4.41746866337648,4.42680452667264,4.43496159883381,4.41509320591763
"694",5.06896819391986,5.12666029774203,5.12739975834535,5.12395049715084,5.12636173278777,5.10448978160857
"695",4.4450249213987,4.47350976152365,4.48788268289093,4.48871038688979,4.48101423250261,4.49530232683254
"696",8.09671654337105,8.1117705162601,8.14313871773233,8.13536235557465,8.12807429565951,8.11740804571184
"697",5.20356419643467,5.22863416980215,5.24553232416508,5.23120838671034,5.22524963192828,5.23224950969776
"698",3.41347345716765,3.57895909480002,3.57794066769098,3.58673773189676,3.55860582298503,3.56356551845331
"699",2.12510492792097,2.15076943750537,2.1818605173083,2.17543341872491,2.17155950968016,2.17433885854514
"700",1.66516611292751,1.69367491413141,1.69025744706172,1.69071890875678,1.68357712531657,1.6935363703096
"701",4.50005483622544,4.55003644292523,4.54916630326089,4.55852746731369,4.55803663152758,4.55038247577834
"702",2.19333099802988,2.23314763092378,2.22420803522603,2.22666142562368,2.22701523835836,2.22561419290784
"703",3.78721230637719,3.80930568318624,3.7843039164399,3.78789528198405,3.79017172453677,3.79345585759891
"704",3.64038757936884,3.73436928829486,3.70975734073255,3.73448450520989,3.73776563543771,3.7240450933202
"705",5.11341635280626,5.37104590074333,5.3597965032683,5.34788138992613,5.37564266206799,5.38715651848737
"706",0.82186241089899,0.831723698628296,0.830573736269627,0.831257823624094,0.83048742304851,0.830935200854954
"707",2.41501980424749,2.49467028648765,2.50309467728859,2.47894502909284,2.50166814655255,2.48508430210091
"708",2.20366102593277,2.23902047892895,2.2277236904699,2.22401416748857,2.2235237381896,2.22595890451329
"709",2.59215494597865,2.67507024893343,2.67009873974989,2.68569946859331,2.68304815477126,2.6806338639019
"710",4.67135909921618,4.68550701773784,4.68754297366128,4.6843471547553,4.68942054944003,4.69194578355756
"711",2.71354437464282,2.9279693142533,2.91583286677678,2.93536478773719,2.95431929346051,2.93424434281306
"712",2.78454952153228,2.93770605497355,2.94837065971456,2.9436875799771,2.95879476599135,2.93699316719078
"713",4.3278103475126,4.33887641763117,4.3521613923899,4.33851501571069,4.34572352183444,4.33871278966322
"714",0.930302376755641,0.931969487418605,0.932825717553019,0.931825780202937,0.931366410339401,0.932891955330848
"715",2.88012610076951,2.90816581804843,2.90748899868216,2.91421731412107,2.91004097985201,2.90585009437972
"716",4.63403550074859,4.68354867595716,4.69163419191967,4.69685037983756,4.67351271656605,4.66915140026232
"717",1.23234009950875,1.26497661166567,1.26182391809654,1.26989563448276,1.26154134614251,1.26810571636023
"718",2.66684020316948,2.74191142638552,2.74357223257783,2.75165812523416,2.73947911254518,2.73690584304788
"719",2.64745134252316,2.67801604471609,2.66991065189356,2.67544586430942,2.67440194356557,2.67396421061585
"720",2.51293122140483,2.51721963577331,2.51750505227434,2.51914262600039,2.51722136775598,2.51683038989985
"721",0.526209967340549,0.607506629146306,0.611245077987926,0.614806679083297,0.60483041191155,0.61087215776477
"722",4.62872162566855,4.63483708257546,4.64316079412206,4.63438373662563,4.63474206021579,4.63852588621523
"723",4.04979527146706,4.06671990342981,4.05759716820935,4.07041006845766,4.05768320757001,4.06366473288284
"724",2.14539526578383,2.17848626752028,2.17469305035716,2.17709245187928,2.17851708971902,2.17806022609264
"725",2.90457556844667,2.91697776725301,2.9264711900478,2.93654156365167,2.93465786730845,2.93247326737847
"726",0.487343227663197,0.506966801756765,0.507073325691446,0.508249538164419,0.506843561745316,0.509550316797599
"727",6.04168197010666,6.07232753026195,6.07444407306278,6.09121747337424,6.09377078138657,6.06671386467799
"728",3.99354101754864,4.00892648387014,4.0311786795412,4.03485185054983,4.04468900024141,4.04112309899846
"729",4.74555848692572,4.7900093699928,4.79545974169905,4.79113510741178,4.80119212645948,4.80047940343399
"730",1.02122848447236,1.02601007316838,1.03001947721814,1.02985616242211,1.02584395146489,1.02820752082704
"731",4.79583098336841,4.97481505699727,5.00308086241647,4.99376800753207,5.0157887228809,5.02455203247666
"732",7.32400217293666,7.45326263217867,7.44285658978306,7.46996071817813,7.48906885242528,7.48870705524663
"733",2.69473867777378,2.79844441393683,2.77782100008803,2.79511239676481,2.79314080970509,2.78295079731989
"734",3.01052746491154,3.01490879485312,3.01552376208639,3.0178776877908,3.01248144628128,3.01421580333337
"735",3.75239727234085,3.78256092300748,3.77666872432687,3.78582559991368,3.78018549332545,3.78846735652939
"736",5.54277556022008,5.67369361918714,5.64353241378167,5.65213525539131,5.66051879067802,5.64021510878612
"737",1.91615180238202,1.93605691817421,1.94033276198859,1.94094191530246,1.94046667183522,1.94291707632158
"738",2.84147085953198,2.85953559960075,2.8853518526335,2.89280386313115,2.88693364365863,2.8905583687416
"739",2.24210076298647,2.30074592665251,2.30847977923539,2.30143144642102,2.30030225182023,2.31059736907143
"740",2.46203654963563,2.48557393957513,2.48541518335205,2.48308803171431,2.49797871498199,2.4945753797196
"741",4.21342667896642,4.26311753841136,4.24586808562727,4.26727664388829,4.25553069561081,4.26988926631528
"742",1.46635477724246,1.50233488791522,1.49587608315144,1.49966898526843,1.50862600793315,1.50975261795141
"743",0.125036333507246,0.126995618818114,0.127165283152751,0.126858192221468,0.126981444276408,0.127216155014694
"744",5.90807345129781,5.95426591548213,5.95887476101851,5.95405340635155,5.94364042852598,5.94624909335608
"745",3.12796473614397,3.19600667375042,3.20411264816992,3.19761928854859,3.1893841432555,3.22079799931582
"746",2.15218446886904,2.21779276205621,2.21020290960601,2.20426032275331,2.21554486538806,2.22156860280399
"747",2.44387646895539,2.48593206133121,2.4789058458764,2.4652619425959,2.47506316118434,2.47779080492587
"748",0.717511948401555,0.731393674605242,0.732090530445639,0.73193537291773,0.727527773445086,0.730699497170033
"749",2.74306787835457,2.87573744394938,2.88560198800088,2.86965097997116,2.87825569689401,2.86645303821444
"750",4.93912354004074,4.96771852376587,4.97632691331175,4.97665090994849,4.97514478205826,4.96381902801801
"751",2.16177691968141,2.17795641726915,2.17842372053592,2.17782406791877,2.18421852365821,2.18063749089853
"752",4.07043817733712,4.12084891721658,4.1274411714359,4.12248284871739,4.13041888406704,4.13933156658612
"753",5.68898467073283,5.69028253031348,5.69374569507943,5.69258649324732,5.6950590563191,5.69351118568108
"754",4.90127282469302,4.9114102215046,4.91033209824845,4.91201971278888,4.91331329963271,4.90795597410657
"755",3.9767665807225,4.00021154541472,3.99704143756383,3.99441564657571,3.9987579854688,4.00191422219331
"756",5.02274230422095,5.26244913264505,5.2804707993011,5.20861885228144,5.27541602072541,5.30876748512284
"757",3.50906130080535,3.79896079589572,3.78475926143058,3.81233653348628,3.80379217117911,3.83515840889088
"758",5.25132152046508,5.39385520615777,5.39332830506219,5.40942982658551,5.42641932600742,5.44542905453289
"759",6.63773726905856,6.80030883766148,6.83342090044651,6.79690731610829,6.83914520773345,6.82665369196692
"760",2.69428319371341,2.77613961367859,2.78287758835964,2.79628763550182,2.77931031751548,2.79080946597938
"761",7.53211471631397,7.53458284390956,7.54014621976615,7.53413544599566,7.53213537666681,7.53286030657837
"762",6.33816703705138,6.35893134869747,6.36425362185412,6.35445615587416,6.35304395996295,6.36117063371525
"763",4.33448519668839,4.52978124865928,4.53176468561078,4.52313356500343,4.53406580343821,4.52153275428497
"764",4.26760448190675,4.26511173295536,4.27303611603264,4.26601717736339,4.26619725783485,4.25919135852663
"765",5.00598070002863,5.05442802125247,5.04400331571287,5.05108262683957,5.03951277910532,5.0401987068347
"766",4.68674493081131,4.81832344351708,4.85280726195837,4.83267774313486,4.78324960948932,4.7949002589849
"767",4.67377741627951,4.67150746596383,4.69064452535856,4.69067917105234,4.69166838477673,4.69538562607098
"768",0.775308691157794,0.792578493141782,0.793270315143285,0.795870968259608,0.790724820126666,0.791610664330406
"769",1.95880350475461,2.03809236388544,2.02587522676042,2.03550345383616,2.02939448518584,2.02462568868674
"770",6.28555450849356,6.29527429261557,6.30008883601629,6.30157485347274,6.29328606166113,6.29047423079299
"771",2.57927913788915,2.60210731765828,2.60988574003426,2.60213657629859,2.61686656519458,2.60154221638894
"772",2.90274884527701,2.90889489215968,2.91142105327114,2.91708383236587,2.91164503654,2.92131340664938
"773",4.55630674782932,4.65708721841122,4.76565471470984,4.77871590252548,4.75408233517641,4.75238144127963
"774",0.879909260171337,0.898562492240779,0.901241961711304,0.895494799823208,0.891000616389882,0.895947768772126
"775",6.7966423600164,6.9749866652713,6.92219994068842,6.98025131377451,6.94699346426822,6.97235342663207
"776",1.14207845366396,1.19902477193461,1.19113284861404,1.20216366447366,1.19963434816201,1.19267750872172
"777",2.89924863948999,2.92385429106906,2.93629555621377,2.92441726550674,2.92629391624141,2.92994443380783
"778",10.1363919388864,10.308350190011,10.3092608924539,10.3055315390841,10.3230742825853,10.3053193236278
"779",5.88073974175093,6.28601397523498,6.26330581702842,6.26039014994022,6.29754767212396,6.23602314892226
"780",2.57436312585902,2.63281713301578,2.64681499917036,2.63559509020088,2.66339842027305,2.64013872415845
"781",7.98983160074329,8.02693707534843,8.0351816315213,8.02913133917131,8.03701957391895,8.0172232486174
"782",2.99252083698648,3.08867901035738,3.08814652877806,3.08840913059011,3.07547266291725,3.09230654912732
"783",7.83607696951141,8.16340534115901,8.20122723101292,8.16078996317817,8.16699398461382,8.11200237484438
"784",0.808796535661021,0.83927440876614,0.836897201584169,0.836639225832166,0.837587162773208,0.836710260317944
"785",0.621418964017576,0.624274452834717,0.623462278585732,0.624730906487207,0.622138725420225,0.623541317959236
"786",0.995268694777927,1.04107475872992,1.03941290022987,1.03482264622905,1.04248178013707,1.03744445954767
"787",0.717787263823681,0.726584156929629,0.725930623398565,0.72951883289435,0.726260015262173,0.727350593611981
"788",0.828892688872543,0.906042501451411,0.902909654236489,0.906256580567744,0.91735662451245,0.908637187523329
"789",5.66341883579518,5.67837744279512,5.67145927748337,5.6775871702142,5.67309245105076,5.67590697813681
"790",4.46328902340266,4.56159130950887,4.55659614346822,4.58583374427726,4.57397285562277,4.57511516724451
"791",5.26507572218591,5.26507572218591,5.31613169091074,5.30413450736125,5.29767227228829,5.29982762557571
"792",11.3914114166065,11.3996279529663,11.3999476545288,11.4042995943529,11.3954143896907,11.3987611635303
"793",2.6244047122533,2.64334996387337,2.63671237966294,2.64589871146284,2.64218594579149,2.63994579670867
"794",2.92493589239076,2.93652054895199,2.94152206830851,2.95544344418474,2.94295505601804,2.94475961764118
"795",5.72716601618098,5.95950785842507,5.9570259504649,5.99595898763926,5.96137855699482,5.96020079395884
"796",0.228575109917851,0.232871407103364,0.233501260080245,0.23285802076243,0.232757657579247,0.232513123912645
"797",4.40299546354588,4.47507439305356,4.44372592208177,4.44972888161733,4.4288304407303,4.43548697665435
"798",1.65709316254496,1.68259042499661,1.67980455124241,1.67937790402744,1.68128706720593,1.68103291707594
"799",3.86020217752832,3.8837676636093,3.88746839764295,3.89070600986943,3.88742574563143,3.88183089728638
"800",2.38754532671477,2.42256102814372,2.4124860564034,2.4097609716998,2.40827773065693,2.40898528550495
"801",3.57431097679613,3.60715162569285,3.59874139040232,3.59941892026568,3.60773981810311,3.60924738106073
"802",4.05898172799012,4.20438312844305,4.17855399698757,4.16917324477993,4.19394421700053,4.19796834451653
"803",3.27096108746168,3.2875483763329,3.29202529468354,3.2861419544261,3.29429608268888,3.29757361802862
"804",4.66434264987093,4.69873922191885,4.69623787850265,4.69549562662095,4.70861299607101,4.7078475869075
"805",6.79512499433994,6.85612953272235,6.8964648960064,6.85175871735221,6.85371095071538,6.87024278340811
"806",4.51721131978298,4.52966364515248,4.53519107871342,4.54153320132602,4.54626135941185,4.53135300598082
"807",2.11510292255511,2.11632259471679,2.11506527614983,2.11723771886433,2.11731915134327,2.11978213298606
"808",1.68467501449738,1.69496843490117,1.69791189701742,1.69193051001385,1.69237132079829,1.69831181043578
"809",5.28582555545034,5.35512120989605,5.37173412619517,5.39035599589631,5.37497327235495,5.37586585484303
"810",2.4728505567184,2.4720069381428,2.46664611680596,2.46870845460558,2.46798529343024,2.47023816676601
"811",0.845619723378757,0.884150694828322,0.880301609102193,0.884476048831577,0.883215484096213,0.881312104164108
"812",0.0654743880128391,0.0664436599405391,0.0666440639546162,0.0665193033564911,0.0664961462119039,0.0664668862980361
"813",2.5344543600362,2.61903666220348,2.60965341716674,2.60897232056549,2.6100303034412,2.61189228766
"814",4.64329637978459,4.9579824854533,4.96478246526986,4.98779183260567,4.94903446820918,4.97507306281309
"815",0.355953063342837,0.370067585793948,0.369595332931303,0.370580258764841,0.370220171423815,0.370447156880534
"816",0.219706944005231,0.220231657822083,0.219966158678562,0.220687866676211,0.220260320828487,0.220098149487155
"817",3.56609229679768,3.64027257779374,3.65344116700901,3.64431042709974,3.63626404019801,3.6520372892246
"818",7.09048091892948,7.10395929604511,7.10763830757494,7.11285670040954,7.11893205489573,7.12113010516654
"819",5.05054050668547,5.08448007977567,5.09520525167438,5.09192796911793,5.11304358908024,5.12054400089984
"820",4.73356035486433,4.92184815258537,4.92084079039993,4.91418022323217,4.9304156801761,4.95885810823157
"821",2.05994684886257,2.0604546092538,2.06562832135107,2.06277988406616,2.06355621862619,2.06029500212022
