"True","Estim","ParamBoot","Boot","FactorParamBoot","FactorBoot"
"821",1.48895242928633,1.53383935669897,1.52811993290965,1.53319176837835,1.53281917898918,1.53446938110273
"822",4.58049984419519,4.61973161816017,4.64691020260865,4.64119934155018,4.64035091388699,4.60735029190484
"823",3.29528194255994,3.46585463786172,3.44976875887384,3.45659586124283,3.4853782212956,3.49432027239904
"824",2.72846615898031,2.87792179705939,2.90143509322235,2.88925319593795,2.868541026635,2.86544886481915
"825",6.55032368929063,6.65447828596549,6.63433222068033,6.64096362041048,6.66021871898527,6.62494892530634
"826",2.85779200213007,2.90263355852209,2.89828321064029,2.90590311403786,2.90134664406911,2.89783283555924
"827",0.890663597427907,0.947340667624788,0.945810854420146,0.948680572040235,0.94611990223474,0.944696107643684
"828",0.592360843791669,0.603192998859104,0.601089108248001,0.601060347946924,0.599355990755709,0.601926443112005
"829",2.49727555111245,2.65067523975411,2.63769042318407,2.64402663693575,2.65164006211954,2.65366152038726
"830",2.84080889956091,2.98562300327961,2.99937769983435,2.96328477672497,2.97514820477665,2.99049186074449
"831",4.44269826492561,4.55484033815198,4.5695501823923,4.57427069364502,4.60324087667787,4.5649738404904
"832",2.22327869660277,2.30032430142894,2.29453905269149,2.29657533230912,2.28433106979036,2.31027945293293
"833",2.35686211377635,2.42770264370677,2.42149074183649,2.41750551734757,2.42657225200568,2.4399302763745
"834",3.27434901934405,3.46867626104784,3.47599470338718,3.44792756068666,3.50133886024748,3.46853846951356
"835",3.48280066490843,3.57614245621028,3.58020569878245,3.55770077948623,3.56624304750253,3.56523089676841
"836",0.750432744317796,0.757007416693399,0.757424400654476,0.757161320018641,0.757189214294993,0.758033833371389
"837",0.32645896339933,0.331285334425814,0.330179753567157,0.331208326682164,0.33104629828605,0.330878665168637
"838",2.07165084088357,2.16533747468456,2.16166240992075,2.16376291443062,2.15901052870633,2.15013393763128
"839",1.38086646602784,1.38168846735164,1.38049521796565,1.38047295250913,1.38300169312046,1.38024821080428
"840",2.97379169611742,3.03199302809325,3.03112690789375,3.04449235168371,3.03112516756623,3.03058499766552
"841",3.553360808389,3.57418057504299,3.57728638901591,3.57413609467608,3.57267526982297,3.56749111796372
"842",3.22878240118953,3.3254221576025,3.33655955588226,3.31568396609631,3.32999111259003,3.3293640010545
"843",6.15042370615015,6.25715011607215,6.27203168219671,6.2800214892723,6.23951243212345,6.23672249127352
"844",5.44189623352902,5.56271356434539,5.57139689900318,5.55328639183133,5.55648120278363,5.5679871708664
"845",3.58855877119894,3.74160220211666,3.75361438149283,3.75007643031146,3.7232354910418,3.73435951063404
"846",1.94447985516032,2.03455189843112,2.03617648890973,2.04232113153431,2.03904111435821,2.02597359777957
"847",3.58621252916852,3.62323049065749,3.61749441166331,3.63161446752109,3.62403169806553,3.62948852661581
"848",3.62315942735362,3.64149624137241,3.64386681093749,3.64215003674524,3.64691081170807,3.63505879457057
"849",2.41950523728271,2.4743291783501,2.47795841231171,2.46413795903052,2.47832415143562,2.45963782543022
"850",1.03148566754871,1.09939199018432,1.10859950604557,1.09775093531532,1.09703994007517,1.09379691453254
"851",3.57147814034114,3.82280992230622,3.80756020432469,3.82368528147943,3.81671622113917,3.84750241266037
"852",4.51540259481573,4.59551958897212,4.60505808366288,4.62477592329216,4.5627688944195,4.6228143164491
"853",3.25264766472333,3.31665862584722,3.32558070190547,3.32035772861808,3.32870231522341,3.30079345243304
"854",0.91917257993676,0.94102287861716,0.944386558227242,0.940375600966191,0.944474565170639,0.942387033025467
"855",4.19440199001924,4.22979756767906,4.22541528039334,4.24285496173101,4.22651343493416,4.22420180678746
"856",3.12766306531198,3.36891598761804,3.36277121735316,3.37936820317816,3.36921067887274,3.38079901243558
"857",6.0535739210525,6.28911632947821,6.27334009553914,6.24062085616853,6.29439514004682,6.30888789054229
"858",3.44122518404041,3.57982899489294,3.56791199478347,3.55736608169673,3.58635676984966,3.58752287720889
"859",6.79242020658149,6.81885554025445,6.84478104520954,6.80922121244165,6.8298866823919,6.81968217663105
"860",4.41780099398207,4.46761590218283,4.47046179379822,4.46471271326257,4.48007672578053,4.47594752867199
"861",1.87614165816136,1.99872246012792,1.99142101683611,1.99591352669702,2.01734893715676,2.00598526183205
"862",4.51718503812829,4.57092054905181,4.55469328703478,4.58035139761712,4.57605403737546,4.58064949422528
"863",4.20679059869258,4.32079715091526,4.33632594782166,4.30523229474108,4.31741594615206,4.3242171590202
"864",0.991090153964291,1.02123398318967,1.01986847761609,1.02065653776041,1.02046592091734,1.02380491550796
"865",1.79842483163766,1.81461431293314,1.81032270239683,1.81977756449794,1.8147426431583,1.81648171684629
"866",1.81744290856562,1.9350109721882,1.92229654603709,1.93639541478434,1.92537841005994,1.92276606946685
"867",3.79872330683306,4.03268295361492,4.0760407199361,4.08284150843112,4.01066828943981,4.08020281441891
"868",5.3687279198698,5.38388730523806,5.37587850176745,5.38842391281996,5.38502664589893,5.39970708138427
"869",4.05997800226003,4.14766924066665,4.15344631900733,4.1526540385839,4.12440911779438,4.14268893799416
"870",3.45986417971573,3.64365838064834,3.62710975524291,3.64629525517134,3.63586443119178,3.65074639214151
"871",2.14352788225158,2.24309794532772,2.24711607642496,2.24714281567102,2.23776223064884,2.23393930822284
"872",1.96487205742219,2.00394261316308,2.01338034385737,2.01005207198709,1.99463715020136,2.01037645454442
"873",0.992467540326078,1.00052630561041,0.999065815964449,1.00023743044467,1.00044795894011,1.0035605624519
"874",1.28293139678789,1.33461232540011,1.33399085512124,1.32944555059332,1.32961576847717,1.33693467872123
"875",2.59710102593733,2.73019263280252,2.72325365847273,2.72629573687499,2.74321468343555,2.74358444077097
"876",0.970891757477961,0.974712314886596,0.973721279912696,0.975158360113118,0.974562219777557,0.974082848700872
"877",3.55856424404187,3.81649139022157,3.80396695130356,3.82643033621855,3.82017397026115,3.83809532783669
"878",3.5172862699955,3.62558351614182,3.60834380631424,3.62167702687513,3.63395011355367,3.64020447080023
"879",5.88642340463134,6.3657553963572,6.35239550291399,6.38320021472492,6.41201401822002,6.34850487442566
"880",1.05772416899224,1.07751165828336,1.07674377342813,1.08063571953292,1.07972492673724,1.08256645779516
"881",2.8829369851614,2.94079739538336,2.94415241112717,2.94016360111773,2.94815856212323,2.95485104621795
"882",2.2829859601573,2.37117322219729,2.3671977605614,2.37730707445301,2.37021136497841,2.37256297542965
"883",2.10642414271859,2.29258635559681,2.26582912204321,2.30186904230457,2.28775630036006,2.31519334061645
"884",1.3217090766315,1.36372255266849,1.35441032910296,1.36097634392302,1.37221057200421,1.3627778105525
"885",4.27492980693043,4.34851212731354,4.35864736700631,4.34955246343828,4.34855097690463,4.34617082789632
"886",2.47806735900989,2.53245226770983,2.54198134782389,2.54219681619896,2.53475844615297,2.57132829305503
"887",2.17025051049959,2.24714112068721,2.24852451333735,2.26006357464109,2.24787070616199,2.25313029622074
"888",1.9591117656789,2.03161460381253,2.04560428710539,2.03088579328126,2.02977487189053,2.03358093369752
"889",2.87181686122111,2.91072925952534,2.91920587775011,2.90467081468647,2.91513755149355,2.91719740971958
"890",5.45497578874064,5.53782247454641,5.54527989441529,5.55894972038656,5.53474710384716,5.55379945649367
"891",0.0346816806255338,0.036067775951746,0.035982390737921,0.0358852666080601,0.0360668197177047,0.035957446815237
"892",1.44438778934803,1.47217127107945,1.47216867166762,1.47188462790523,1.46995459303295,1.47188814204444
"893",1.55200983053626,1.60570030351592,1.6132267743114,1.60942354271816,1.61208633053455,1.60547009762847
"894",3.51678086673397,3.54793766543512,3.54239558038721,3.54052313748143,3.55641616150218,3.55950350469556
"895",2.94970641979933,2.99783298664532,2.99444691836417,2.99621237925785,3.00352511995707,2.98981393430165
"896",1.85050346231859,1.87748300600921,1.87531670955948,1.87732151973742,1.87647903925011,1.88100604676127
"897",0.734662364968388,0.764445121958223,0.764963207535533,0.76445481577448,0.763641728052376,0.765219336683585
"898",1.86124674862486,1.92416456586722,1.9194385978303,1.91536554794612,1.92979676015929,1.92271456833353
"899",2.3691937801367,2.39779142136581,2.40513274609711,2.39072015591955,2.40225760820952,2.39594065532233
"900",0.774976588211372,0.787011117836025,0.787357447734773,0.783818847208866,0.784175685128048,0.788811195055327
"901",2.2342561340643,2.29417565965118,2.30233345185668,2.29342001242775,2.29230618632506,2.28814173693082
"902",4.54870365035171,4.61834854571977,4.61456377063477,4.62677811312467,4.61985624862197,4.58275309861758
"903",3.42020887047565,3.57384562754118,3.57615721557916,3.55136007091578,3.57328510862768,3.56078023951721
"904",5.44111377591385,6.17806857170877,6.16556601178003,6.19061276005618,6.15246885035112,6.22440662714799
"905",0.737643037665124,0.744429858332256,0.745311244442931,0.747257778659845,0.745939824908516,0.747972715013386
"906",1.56476382462313,1.58385376988006,1.58451558063811,1.58911585797525,1.58574316279268,1.58079363586936
"907",1.69552562323221,1.73737473016688,1.74329527140846,1.73905236460927,1.7409812005437,1.73794790717354
"908",3.15706148557592,3.16902176660017,3.172441770401,3.17004184685897,3.17130306201551,3.17460046303961
"909",2.58489757595528,2.66858064210931,2.66574301862305,2.67914519276167,2.6716670965425,2.66978699808654
"910",4.53079087065628,4.74179272420527,4.72345813376844,4.71563008173051,4.71780482953417,4.77640444617502
"911",0.917408566573621,0.933254586690057,0.936553748416426,0.933048335758768,0.934302326285821,0.934030171297236
"912",2.30907735659071,2.34383269443991,2.35810073522501,2.3417541987667,2.33018284836125,2.34724398261352
"913",1.09705922239403,1.10231981618449,1.10408195077969,1.10185662069599,1.10134762888472,1.10326826974872
"914",3.16731311984059,3.31846027744679,3.32153518865094,3.30314017673178,3.32938268345035,3.31252737079209
"915",1.04166789856908,1.05143836029515,1.05025674787263,1.05088525699239,1.05067119993704,1.05219319800318
"916",3.08563778177517,3.35718392351894,3.35809407607294,3.36800738683813,3.33769749642931,3.35891060191128
"917",4.3469206140802,4.41779959503619,4.43767785139479,4.44017116520344,4.42778964024193,4.43395475199991
"918",3.2298042066062,3.39908272811965,3.37744586717436,3.43387875813475,3.39836732029062,3.42015236162621
"919",3.43005337131982,3.55434296578379,3.55109913991358,3.53854498735331,3.53241212696509,3.55348660087498
"920",4.76248498573814,4.85279676367841,4.86630459432407,4.84527641219151,4.8743931699326,4.87533819063055
"921",2.26529451672134,2.31787129750676,2.31503500608281,2.32260057528834,2.32074811740141,2.31475663629263
"922",2.17605995256477,2.2974294171154,2.30475860057975,2.28315326251932,2.31369383109327,2.29599354360494
"923",1.80549612010207,1.83953086520815,1.84070638378631,1.83960826421538,1.83342309125845,1.84295662770827
"924",1.56799429691754,1.57747972255624,1.57813332217437,1.57964624139263,1.57771280083645,1.57914029639575
"925",2.11619733570935,2.1283154831606,2.12761106758562,2.12453894457328,2.13024906475374,2.12584653023322
"926",4.33410706152465,4.65252428567399,4.66893828548394,4.66687747420671,4.71993288031305,4.67656414972548
"927",1.63768600713759,1.76221253909168,1.76207477518111,1.7730481953401,1.77328032057725,1.78285866378363
"928",4.90461822709377,5.07929217141271,5.10856576357218,5.09756853155964,5.07423966796723,5.07367548789266
"929",3.92574018297957,4.13603013968829,4.14327934241313,4.16476646395274,4.14124146307219,4.15402526327813
"930",0.266080117016542,0.279517148809596,0.280547774017371,0.280950050056003,0.280535114701778,0.281854910877483
"931",1.62032659058792,1.6328670822694,1.62982760675324,1.63109591735322,1.63098894702249,1.63420400199297
"932",1.21291682110048,1.21465730959176,1.21740870906397,1.21525775187226,1.21300498821642,1.21702244286729
"933",6.08879516562588,6.17540019889083,6.19437476769055,6.16019099937002,6.20543339926671,6.18895360088594
"934",1.58614482962226,1.63922463693202,1.64468454157006,1.63582804816527,1.64302473839792,1.63916862219841
"935",3.17522900869899,3.66425411547214,3.6392318085558,3.70012545602569,3.71642457401516,3.70817845014357
"936",2.14353298572272,2.22713199766944,2.22932631129925,2.23305924194741,2.24025068914759,2.23512128063559
"937",0.77720908526451,0.801350681382352,0.802255172340561,0.799056350049941,0.800793965821654,0.799679574181882
"938",1.71548125117546,1.73686020472035,1.73742322758917,1.73411022760896,1.74001604446719,1.73942960499318
"939",4.01988660115038,4.08743371202125,4.06746718453512,4.08410875046948,4.08657478552615,4.09020602848574
"940",1.78635073108049,1.84922057946058,1.85286085896012,1.83736054653413,1.84749884351398,1.84361278238135
"941",1.74376764447262,1.89729440057962,1.9045933485878,1.90349393615994,1.8968970607989,1.89869299344318
"942",4.48021225786885,4.68629889019887,4.66533864467744,4.66504610649956,4.71052748736052,4.68878257154813
"943",0.809591105456398,0.844162488350812,0.843278450599979,0.840358597581101,0.845442852962902,0.843607962265723
"944",0.991002719414628,1.00982758621841,1.00814484869275,1.01216335039312,1.00442702492931,1.01040530223494
"945",3.68010433229779,3.79068308409896,3.79902502867803,3.80752096077291,3.79815340081927,3.79613056356239
"946",1.5834085215503,1.61464254512953,1.61748469880015,1.61872218409457,1.61348931704187,1.61742601545144
"947",1.19890206702497,1.29830734758474,1.30110650327101,1.29979641574894,1.30957489500788,1.29338289622206
"948",0.511845031260096,0.519513306847482,0.519509765411106,0.522781592764603,0.52078712467275,0.518341490486914
"949",1.37382020763748,1.4018791748828,1.40275735698453,1.40467551304715,1.40404987700619,1.40825156148748
"950",3.66043368419225,3.85713759657822,3.8588288507386,3.8550530222599,3.89791233343491,3.87127661552917
"951",6.70587013691849,6.99901788008252,6.96979761274603,6.93296678683923,6.97803133911206,6.93073232315455
"952",0.401934335390585,0.413502865166039,0.413968503322712,0.411589248395895,0.413729530782255,0.414395733494487
"953",4.91947057746244,5.04781484725715,5.06140687068236,5.08455358379037,5.02996437636869,5.08129096895291
"954",1.76021782794766,1.80154202444809,1.80011287187987,1.798182990764,1.79685385013492,1.79790566986871
"955",0.436017223210966,0.457727380700122,0.454750022127343,0.460002623106762,0.457665086261907,0.458827779145001
"956",1.25730491878928,1.27798535988647,1.28268453966851,1.27437975593193,1.28085409098495,1.28248731507233
"957",1.94857534588976,2.00389620727385,2.0088780288863,1.99997716478986,2.01132912858288,2.02029683591936
"958",1.02864647304256,1.03218803841555,1.0349590358308,1.03166085166445,1.03407098384358,1.0301658179285
"959",0.814693064811412,0.838316994309945,0.8382683917254,0.84858256373492,0.836551097548115,0.841317918231456
"960",0.237939747619914,0.238680190041358,0.238597552972608,0.239590104804694,0.238798868777593,0.23910013995043
"961",4.26674044860052,4.29014719623362,4.29864685822392,4.2868993676677,4.29200676238475,4.29291472792181
"962",2.71542823593421,2.79032453763532,2.77190575912733,2.79302506592717,2.79588292272387,2.7889521083825
"963",3.05818230654192,3.22459406244552,3.21790321992801,3.19320475171584,3.24144332238333,3.21629776500686
"964",2.64295000190953,2.75966916309766,2.77631950396344,2.76857811538136,2.75719729562111,2.75519911247106
"965",2.62649695858455,2.70099348156701,2.70514651189913,2.70817787584501,2.69820222008887,2.71558823659417
"966",6.38163659666291,6.77102078511665,6.78920105986038,6.77284900911997,6.8010797588556,6.79742964918706
"967",1.12997822256704,1.18697379184047,1.19270957165622,1.18010709577179,1.1904024781352,1.18496558751617
"968",0.187151967848972,0.204243546146327,0.205514682549931,0.204261623963796,0.204798014241789,0.206496957779521
"969",1.73964498942282,1.83741837105865,1.84719010154442,1.84750198619824,1.82258075397812,1.83428015622512
"970",1.56114012767528,1.59272014176754,1.58463415577585,1.59930490022151,1.59405106263363,1.59654873433149
"971",1.70615520648119,1.80595726369482,1.80744858824401,1.81068770397547,1.81044807191279,1.80486143027476
"972",2.33846947097302,2.46565612858024,2.47441854126412,2.4592857933304,2.46930551365404,2.46999874811879
"973",2.63962691934255,2.72475806119193,2.72843858422915,2.73943979018578,2.73011100563317,2.72413934912299
"974",0.396632721399733,0.397330987158785,0.397424149123738,0.398521376668967,0.397225951431729,0.398475101580513
"975",2.03323491731679,2.0722324604641,2.09052283567585,2.06642329261328,2.067404211005,2.07105020223006
"976",5.08388466604095,5.38477159496713,5.3922371867847,5.38025642412806,5.35474006481709,5.39932004868457
"977",3.00460294161994,3.0406722431246,3.03573281646598,3.03340004179462,3.05308967598835,3.03625282921313
"978",2.29301192526706,2.35308714729161,2.35729923978567,2.34855876756093,2.35122629566566,2.35717853931657
"979",7.11412397751651,7.63415412949211,7.58755253541175,7.58408924152454,7.63193166873262,7.78250035620004
"980",3.03819390872328,3.07603585768865,3.07970165572467,3.07314963856092,3.0746963855995,3.06023939297308
"981",1.19413158043566,1.20712691315325,1.20628970181881,1.20652552718593,1.20616891198689,1.20736767668832
"982",1.91793676104202,2.13971903700527,2.11957165376292,2.12901900941418,2.12573988025203,2.12717408366831
"983",4.03746383739353,4.31719092802521,4.34272906413648,4.29767708957635,4.35186079474263,4.32639447096296
"984",3.68724113537272,3.79197500881645,3.81980960009538,3.82843881626439,3.79944422896794,3.80804964586374
"985",0.985044091558917,1.10467134731256,1.10211112288355,1.11185652534374,1.09858395397227,1.09960903708777
"986",1.1892004279588,1.24904484467898,1.25050780163347,1.24698690186602,1.23973679469399,1.25338438045216
"987",3.56028637062737,3.75371038586132,3.72153013309253,3.72308234192952,3.78420440710104,3.7498640165886
"988",4.04310714818697,4.09685272266682,4.10442137532815,4.09345024583928,4.1100437188441,4.10718522651136
"989",2.95065343034741,2.9879167826636,2.99873264707888,2.9944419374147,2.97527116001084,2.97710393812162
"990",1.23195899414024,1.23540170924918,1.23319561381326,1.2379831856857,1.2365782129896,1.23805157297399
"991",1.01610095844375,1.03463812860142,1.03578290559289,1.02933192801446,1.03091762579893,1.03217823346544
"992",4.10986616147336,4.18682779929711,4.17984287492282,4.17024985266898,4.18820758226903,4.17813145600024
"993",2.06162325136847,2.15662810544306,2.16544251345408,2.16620105841563,2.15455671308391,2.16187718934376
"994",1.55863467801838,1.60379852503296,1.60282865326692,1.60338459651151,1.59551522795655,1.61287839823355
"995",1.43432889411625,1.46280323918898,1.46458538937639,1.46223929097545,1.46035799264239,1.46823361250601
"996",5.5613139411724,5.65125622663037,5.66854536382264,5.68040741585259,5.62674646504015,5.66910622926751
"997",3.16802941412328,3.17233143435442,3.17331644003065,3.16933665891649,3.17001081749224,3.17347486592648
"998",5.32507656881992,5.38492804262553,5.40934045175489,5.39305828716439,5.38274675422685,5.39378551521459
"999",2.33604515112771,2.42743063427323,2.42265016914328,2.43723043088482,2.42652261021366,2.43169857898362
"1000",3.4070193206466,3.46705586984159,3.46367696396531,3.46916577578959,3.46655144839543,3.47770249330058
