"True","Estim","ParamBoot","Boot","FactorParamBoot","FactorBoot"
"468",0.00880023330716018,0.00649662341291925,0.00741299727870678,0.00656845938970309,0.00615555415945232,0.00605486261066603
"469",0.0844120470246597,0.058977857655657,0.0592106387050457,0.0602237056618106,0.0592226642945598,0.0600601163583003
"470",-0.0152906820436261,-0.0106816857341817,-0.0102908847360869,-0.0117667273068494,-0.0106611168856547,-0.0104747401233595
"471",-0.0695050610370315,-0.0664447968275184,-0.0660375876844981,-0.0661368709833334,-0.0663783068095941,-0.0668680964733236
"472",-0.00188804063743965,0.00565133952898731,0.00380727930085783,0.00344344636691975,0.00404923253914964,0.0039167491125177
"473",-0.0600132415496859,-0.0611879178857762,-0.0607360191751136,-0.060340601511951,-0.0633057233493844,-0.0630663288514513
"474",0.0295664915581317,0.0217783740382294,0.0246594738435679,0.0253080841128114,0.0261516438601147,0.0250076596716037
"475",0.0395433180000009,0.0294101285734835,0.0308220232574184,0.0307753747909829,0.0315068430792828,0.032097207662957
"476",0.00256242619026166,0.0120994395233989,0.00963270463403954,0.0119193187525445,0.0127623808524602,0.01159217844191
"477",-0.0229212165203756,-0.0176771559419282,-0.0182007688245426,-0.01826306574338,-0.0181569450270865,-0.0179788720980062
"478",-0.00409851721365789,-0.00252670942116638,-0.00400431510750444,-0.00314127101831779,-0.0039000974361546,-0.0017761188095864
"479",-0.0330716623994623,-0.0327811725095283,-0.0326910257394126,-0.0327714902375026,-0.0327683057878507,-0.0327134565322528
"480",-0.0181811738294992,-0.0171640847301496,-0.0177318657755207,-0.0174152168686768,-0.017199318866287,-0.0177557475236824
"481",0.00181299628543931,0.00161299914294115,0.00227941797331947,0.00246621618584911,0.00161513879991607,0.0032067269971689
"482",0.00278653878636419,-0.0037678136816968,-0.00416483929913662,-0.0041038562712365,-0.00467771199068301,-0.00479427260930679
"483",-0.0442953602681878,-0.0375988235026555,-0.0420425497588503,-0.0421461523040892,-0.0426342019468278,-0.0445471005045707
"484",-0.0487402447862121,-0.0484520094845776,-0.0486518943491639,-0.0488590845669213,-0.0485113855290054,-0.0485472473678416
"485",0.0389764325268635,0.0388504155937196,0.0367526317721933,0.0381796901517307,0.0374686038585125,0.0362253054868777
"486",0.0158435231433867,0.0151430544887491,0.0151013699844219,0.0150080705038533,0.0150037996904996,0.0149646865759339
"487",0.00470660663727691,0.0113851101019506,0.0117379569245908,0.0126084406323619,0.0118341313704551,0.0123134439399515
"488",0.00015852702971635,0.00182611516690569,0.00270133149580469,0.0020892627732246,0.00166320944613386,0.0019032628145392
"489",-0.0212469846288857,-0.0250698773559928,-0.0254307998683435,-0.0256264889664602,-0.0254298256937745,-0.0227921887811866
"490",0.00248009449106746,0.00494176685573936,0.0059841841063161,0.00321121316228651,0.0056339648409469,0.00552829257554021
"491",0.0330940515699769,0.0331811575331849,0.0317422847597998,0.0330102434300294,0.0325313548625672,0.0326055187510921
"492",-0.0117141989007247,-0.0115963138216595,-0.0116039322816747,-0.0115924948479679,-0.0115635610745752,-0.0115755740573926
"493",-0.0272400109628593,-0.0304952796014099,-0.0305579642934439,-0.0307842450119498,-0.0310845895654785,-0.0319728468459224
"494",-0.0186944932418042,-0.0152213377289277,-0.0154885793929834,-0.0150311437557325,-0.0149076314333253,-0.0154494718046136
"495",-0.0220555407869546,-0.0183644682368458,-0.0185623392712262,-0.0180736839260979,-0.018265806413321,-0.0179159114516393
"496",0.0167074143594873,0.0417845541970958,0.0404760641553779,0.0383439447440681,0.0396872914279809,0.0394157038281044
"497",0.0128187996492378,0.0128187996492378,0.0128187996492378,0.0128187996492378,0.0128187996492378,0.0128187996492378
"498",-0.0154724033908069,-0.0200006800984971,-0.0193055155087575,-0.0206588964320551,-0.0184161693749883,-0.0211815850329257
"499",0.012862872748967,0.0122634047816191,0.0135919244379878,0.0132168579494639,0.0132292426303185,0.0135286866925243
"500",-0.0192623627920995,-0.0198895519375135,-0.0199336791512216,-0.0200647784084939,-0.0197496874417891,-0.0197140141124256
"501",-0.00877040694645095,-0.00956801930439377,-0.00955053685926444,-0.0095933294962564,-0.00959420897257301,-0.00962670603054626
"502",0.0229598709753297,0.0266312488200575,0.0258216803022259,0.0246087147449034,0.0252645317971061,0.0258780043151598
"503",-0.0323463366375673,-0.0263847697807276,-0.0268039290319197,-0.0267964237989509,-0.0262504643111687,-0.0257833276137831
"504",-0.0424945662583653,-0.0430098010174814,-0.0427188190115245,-0.042435868631717,-0.0434266759379087,-0.0434794296584694
"505",0.0513283098008199,0.0471327281767159,0.0470477013542752,0.0466074928090569,0.0474828318457773,0.0477625385501276
"506",-0.0540163109620557,-0.0394299091817556,-0.0364698773671186,-0.0395459695693041,-0.0373011055966539,-0.0386547667640671
"507",-0.0264122637161619,-0.0233199664997904,-0.0232917240185546,-0.0232256626224962,-0.023233912935875,-0.0230105259435393
"508",0.00574553657921906,-0.00621179093802128,-0.00693544594614468,-0.00547407415399549,-0.00593370602331681,-0.00605149689179041
"509",0.00389908595931439,0.00416533612456311,0.00409661331811224,0.00432064936228946,0.00501856708374305,0.0049866645457308
"510",-0.0482635787083406,-0.0433079271104637,-0.0430925658395196,-0.0427549934126579,-0.0435626416193653,-0.0434590791838732
"511",0.0522062036418361,0.0490468981019823,0.048975468517638,0.0475882383066594,0.0484235885615731,0.0494312082726387
"512",0.00500139241332264,0.00864264135444471,0.00883660523813201,0.00829222920540996,0.00856233085373394,0.00868177912724267
"513",-0.0273927956368066,-0.0302732451459417,-0.0298796584104589,-0.0294817987688284,-0.030320822639992,-0.0302748397064291
"514",-0.0183378038364407,-0.0187234425811278,-0.0173741595963665,-0.0179545140693681,-0.0170654134394798,-0.0194970526859239
"515",-0.00810664800881907,-0.00865479228736887,-0.0074827046101551,-0.00752632096157914,-0.00754365692093085,-0.00801785782975012
"516",-0.00643786035267343,-0.00305273496913457,-0.00210058941543843,-0.0019374962247904,-0.00232952972275746,-0.00184544227181344
"517",-0.0738462731444566,-0.0718526582818226,-0.0720636926666691,-0.0719192219063948,-0.0726118380338172,-0.0717107286200798
"518",0.0392024758734914,0.0421134132176393,0.0410970713648519,0.0414867414063533,0.0416796384709261,0.0415575149389391
"519",0.00351542066833113,0.0140595772688986,0.0150765477863109,0.0122867980281647,0.0149691333361474,0.0137326290937911
"520",-0.00629923845100608,-0.00691192494090906,-0.00759432373622793,-0.00766323831182529,-0.00626289774849869,-0.00670618465564183
"521",0.00581781899778157,0.00572116159910838,0.00627203329195506,0.00536173379816451,0.00606418717063861,0.00495440994946722
"522",0.0961996950432921,0.101957399909025,0.101853221395111,0.101729958468711,0.101899796339147,0.102087382949074
"523",-0.00218158470941967,-0.00204233605121111,-0.00112598945189376,-0.00107642135770651,-0.00123829009445065,-0.00159312744210112
"524",-0.012927813691323,-0.0127218789803815,-0.0125036762888734,-0.0130185402905963,-0.0135568460765137,-0.0123745126927585
"525",-0.00538446993397862,-0.00834490726722524,-0.00996296328491469,-0.010465337891466,-0.00932252428655225,-0.0100816686955918
"526",-0.0162353055281386,-0.0142596849759266,-0.0139013934304421,-0.0143808683768141,-0.0143006322153915,-0.0130346003533201
"527",-0.082252817034847,-0.08221238469298,-0.0832864465925056,-0.085026087952441,-0.0827037122923908,-0.0824993572642462
"528",-0.00979946068664306,-0.00748773728221365,-0.00729943326068398,-0.00708741441374504,-0.00711939779086236,-0.00824554599834608
"529",-0.0798092250015239,-0.0764471264925766,-0.0792319125678558,-0.0769385659172283,-0.0778433478158874,-0.07758612774267
"530",0.0159077580961885,0.0138224466066385,0.0139208058153699,0.0140903965801699,0.0140517933281138,0.0136221284666907
"531",0.0304374311259133,0.0275871115831556,0.0279157156655795,0.0282717693140863,0.0280832425583043,0.0276848125315904
"532",-0.0211361461327102,-0.0246452581783623,-0.0229861679567096,-0.0232111700930007,-0.022783830355534,-0.0240729975415889
"533",-0.0096845733620116,-0.0137237158326271,-0.0142806673477371,-0.0143990592836047,-0.0145588906215403,-0.0136868064708039
"534",0.0476187258046647,0.0504503164663241,0.0498892777147683,0.0491771579300198,0.0504607965115748,0.0494827241559486
"535",0.0243998225212141,0.0243881012462201,0.0237433256236432,0.0240103550336448,0.0228406723824452,0.0259681294787029
"536",0.00731987629735279,-0.00516925518293803,-0.00652939335109767,-0.00593352118014435,-0.00509433233730367,-0.00733250407329661
"537",-0.070815034800045,-0.0711607833478036,-0.0706747806298966,-0.0706583437126153,-0.0700462214197718,-0.0701512103935063
"538",-0.0107818565252752,-0.00384973980729742,-0.00424059952203215,-0.00155421830205751,-0.0043911231745037,-0.00374841204877146
"539",-0.0149236443179782,-0.0170379087205527,-0.0168993731355164,-0.0164695049064697,-0.0167704409026926,-0.0169949807191724
"540",0.0374901871943373,0.0415774469736642,0.0415979133544465,0.0418517932618328,0.0412846836568776,0.0411668906137729
"541",0.0164373208213685,0.0213354111783101,0.0208954119608091,0.0201107545297802,0.0198374443917919,0.0210622750244755
"542",-0.0024257558682131,0.00108740408544546,0.000476264874939077,0.00140805112990801,0.0022026079802653,0.00141915551451249
"543",0.0497947677107385,0.0603511233241183,0.0605517963721026,0.0606321169939747,0.0604770223815972,0.0595074035535964
"544",0.0252000014829683,0.0261390740365769,0.0270167199730643,0.0267710744565533,0.026478786930167,0.0262734771251558
"545",0.00559306045189147,0.005825471068562,0.00501030295162781,0.00546660582139312,0.00485803208331066,0.0056305459166174
"546",-0.00385078481367737,-0.00241300620793824,-0.00242861034184427,-0.00169516130916259,-0.00180947741390328,-0.00255956602053573
"547",0.00700681421645146,0.0222878605288295,0.0210629255109032,0.0229847198304507,0.0219201927159769,0.0227923900914496
"548",-0.0165907803810886,-0.0270768897788314,-0.0270290275934401,-0.0278755715682467,-0.0262354431434575,-0.0277125331794571
"549",0.00431809631672332,0.0161506702564209,0.0157754351055325,0.0154234820620831,0.0168493957049922,0.0164803416725614
"550",0.00848112706812012,0.0147572753320919,0.0137132818367338,0.0153801088002461,0.0142453614200593,0.0160639288037239
"551",-0.0208582778042727,-0.029952936392202,-0.0300608896590411,-0.0303402137280193,-0.0297277451707128,-0.0304828791820921
"552",-0.0597315863836389,-0.0320163531261574,-0.0330383988062083,-0.0313218967985576,-0.0316866321220302,-0.0322371870556532
"553",0.00671909394596822,0.0149293506930909,0.015310883166691,0.0148324561835387,0.0158602795886079,0.0134468191474505
"554",-0.00629130027741059,-0.00879037706023097,-0.00849852291562918,-0.00877302033393839,-0.00856968088029574,-0.00879709879253903
"555",0.0164096168282122,0.0108527662095583,0.010215315734173,0.0111663001573477,0.0114808852293243,0.0106982800468043
"556",-0.0301165605515671,-0.0227995978540317,-0.0243961124682014,-0.0231677196714948,-0.0237291574273334,-0.0232283765266762
"557",-0.00971860587761014,0.00224266763542187,0.00143859920166856,0.00204643865055817,0.00249893835440811,0.00277077013736935
"558",-0.0357801257129548,-0.0369476630922105,-0.0363427077656567,-0.0367424842900679,-0.0364540364879348,-0.0370400749076864
"559",0.00269048013898224,0.00944626212741141,0.00839043530525373,0.0106129385875953,0.0100357395961022,0.00935532167874941
"560",-0.0737294271008773,-0.0759102139429541,-0.0750310313704247,-0.0758555132107739,-0.0749385569590842,-0.0744944977402063
"561",0.000347756652363575,-0.00817837901730763,-0.00746480638335119,-0.0060535469774195,-0.00752099666336278,-0.00739611846874943
"562",0.0298321266607591,0.0353732744006912,0.0359310422816758,0.0361486637804785,0.0357738773737014,0.0355588539326965
"563",0.0217714357636321,0.0216008849267358,0.0214072582634337,0.0213178367082591,0.0218177717271572,0.0213164330939107
"564",-0.0135036019333983,-0.0139228277116233,-0.0140793896560696,-0.0138651202546351,-0.0136255057695594,-0.0138564306700557
"565",0.0476697314414676,0.0247783470932295,0.0234763006777001,0.0252221315187716,0.0238422597875128,0.0230430746123164
"566",0.0399530923668672,0.0415579580317281,0.0414491219145279,0.041398942998675,0.0417376742622139,0.0415950728191692
"567",0.027409561813152,0.0272186427895272,0.0272229479205523,0.0273507784952775,0.0266136892402658,0.0269794856077481
"568",-0.0169738732914778,0.00552094327161591,0.00608326333611197,0.00644811154087676,0.0045429123605207,0.00425263356523059
"569",0.0242327394999944,0.0306603610014865,0.0283964926328476,0.0292929190097914,0.0282062386633787,0.0297591222660217
"570",-0.0231570761673278,-0.0189585559756998,-0.019227896745074,-0.0195963320987254,-0.0189776789045153,-0.0186268190995103
"571",-0.013223884378889,-0.013474738235011,-0.0132672821027511,-0.0129718331099192,-0.0123691769195434,-0.0125774111383406
"572",-0.0122008301019315,-0.00581570353812768,-0.00555684144536684,-0.0059893712823229,-0.00569946488092203,-0.00438237294311042
"573",-0.0114084374987326,-0.0294179477241302,-0.0287604070057792,-0.0289497287567326,-0.0304189248331015,-0.0311412006717657
"574",-0.0181385989088398,-0.0169833474920711,-0.0164415033165063,-0.0171968578571568,-0.0165994431437087,-0.0151228366719992
"575",-0.0402899814339452,-0.0391613482126457,-0.0393447592857952,-0.0395153928082022,-0.0386128006964182,-0.0397012181844823
"576",-0.0399827084672778,-0.0407500643584724,-0.0410600564451087,-0.0412577962623194,-0.0402056860744208,-0.0407063551526268
"577",0.0177009762228801,0.0187738810711693,0.0192465980404157,0.0193168842058272,0.0189027678787193,0.018742187582886
"578",0.014261463052152,0.0143243121591974,0.0136703363677097,0.0147470684283533,0.0140786608144947,0.0135592658980289
"579",-0.0401125007037431,-0.0380910792172587,-0.0380735963444436,-0.0380385391492392,-0.0379081355460475,-0.0379013023530679
"580",0.0509268001438564,0.0606683069477741,0.0616300774756195,0.0614531154687411,0.0623326206418743,0.0621441603278983
"581",-0.0179865568662671,-0.0143546831374458,-0.0141214705646769,-0.0165111027184849,-0.0148983464792958,-0.0161568748375103
"582",-0.0487052644472144,-0.0416942281482331,-0.0411124033863482,-0.0416154770764946,-0.0423378779384134,-0.0415781823776117
"583",-0.0264103029167305,-0.0230773264991741,-0.0238061626557792,-0.0235205648132299,-0.0232102111052017,-0.0237782308558641
"584",0.00100857481371611,-0.00063918952100973,-0.00149896013462362,-0.00200054979389684,-0.00144783229796632,-0.00183026281527376
"585",-0.0306686052427829,-0.0268391598537926,-0.0272331147754882,-0.0266626503379087,-0.0274460281957649,-0.0272883687563938
"586",-0.0215787995517428,-0.0212914043964151,-0.0202222353540401,-0.0203563721730569,-0.0208922706406014,-0.0205724085516629
"587",0.00252094476708632,0.016466844921282,0.0163339577187883,0.0163961556271902,0.0153950465383494,0.0165560641467054
"588",-0.00943471276855887,-0.00895144639853438,-0.00886651032260532,-0.00859502112776902,-0.00871313279075166,-0.00937353957839885
"589",0.00615979760659139,-0.000423942563891987,0.00059884698179145,0.000798460126878126,0.000238319366854665,0.00101215833477344
"590",0.0288695468406537,0.0276541882720177,0.0274006335767438,0.0278543143599281,0.0278364572751699,0.0272791619713081
"591",0.0364339398243748,0.0350676665981829,0.0354789959505526,0.0352891169753687,0.0355972188763584,0.0353275046891667
"592",-0.0101573375157693,-0.0131896710385198,-0.0115843745943955,-0.0120114727292276,-0.0117585454051279,-0.0122404142855121
"593",0.0266451047149541,0.0238352911996379,0.0254248879438349,0.0253209008886646,0.0253812098259847,0.0242489546637248
"594",-0.00658365696053207,-0.00404153449084619,-0.00396569857236588,-0.00303267595896044,-0.0038588687658217,-0.00333378770126138
"595",0.0125569777965106,0.0219337450085552,0.0210872364776389,0.0229169722898384,0.0226991014824142,0.0223173367046623
"596",0.0599359381597821,0.0497476849166353,0.0495566885706685,0.0481611819459285,0.0519550822894513,0.051662290896409
"597",-0.017811953874894,-0.00380411588206678,-0.00334122358670601,-0.00308792817483607,-0.00371570380634272,-0.00422849913400547
"598",0.0203363530176655,0.022933253885415,0.0220469813422007,0.0232554661580298,0.022402084874909,0.0226008310494102
"599",0.00111981480043099,0.00111981480043099,0.00282371484729339,0.00247030925490486,0.00319085495570331,0.00378478123667156
"600",-0.0205556618073798,-0.0191915318718382,-0.0168125768432388,-0.0200103290641772,-0.0182755126788103,-0.0181226244774615
"601",-0.00566128700385861,0.000211140021017255,0.00110944797401836,0.000588741828114472,-0.000302991502682837,-0.00071612553627963
"602",-0.0138542773144775,-0.0359920380743363,-0.0343929621029479,-0.0365438122777888,-0.0367250704921762,-0.034322623333406
"603",-0.0107383264424442,-0.0080996049872165,-0.00880085166595864,-0.00862148496391024,-0.00824971801416737,-0.00830582273630716
"604",-0.0128387423350229,-0.0154566423573366,-0.0138631358843145,-0.0141183879280814,-0.0138512148762213,-0.0136803175646446
"605",-0.00298274975527728,-0.00293471185115806,-0.000928307514186621,-0.000139623008509779,-0.000824251397120615,-0.000287301944548067
"606",0.000307521477083474,-0.00554988022138499,-0.00411003339500471,-0.00411817343765823,-0.00562497222537325,-0.00450885323891155
"607",0.00457130287068501,0.000661106779758533,0.00155959068723849,0.00145575875113406,0.00130242087263869,0.0018227212284863
"608",-0.00342879283240192,-0.0115426895403206,-0.0128381398043357,-0.0101127066277278,-0.0122452736694502,-0.0137260466329615
"609",0.0137009805058697,0.00532146445412733,0.00424557976410991,0.00449590806988103,0.00442419977157106,0.00422780286157827
"610",-0.0204994970261935,-0.0185433005559852,-0.0186886952501797,-0.0185846399480572,-0.0187675072211875,-0.0178183818042486
"611",0.0384581016963947,0.0341704615642203,0.0352750716887545,0.0335463713236047,0.0341564271171124,0.0340196220679284
"612",-0.00282132936059783,-0.00522881792812542,-0.00445319152449418,-0.00426533761705246,-0.0037124064043149,-0.00457787782788427
"613",-0.00496850368557282,-0.00571623671110135,-0.00563464032807292,-0.00560629963306087,-0.00556390888590501,-0.00555260767479326
"614",-0.00784788842652093,-0.00351751116472132,-0.00333606314728095,-0.00295501212733383,-0.00435476046422762,-0.00433240295212492
"615",-0.00500526737914499,-0.00588592620902724,-0.00735729895884958,-0.00710668391952965,-0.00551994592342246,-0.00707131079941953
"616",-0.0166923649599554,-0.0123757667867085,-0.01331213043426,-0.0132432492784377,-0.0132300169059657,-0.0131421822881482
"617",-0.0537216074291741,-0.058960059295882,-0.0585546698961958,-0.0589241631125561,-0.0602594417832542,-0.059353825479779
"618",-0.00155481041622596,-0.0180376956663501,-0.0182119432667562,-0.0180864691145759,-0.0177999295329845,-0.01744470122322
"619",-0.0316887061800021,-0.0323935327455633,-0.0316650616885782,-0.0325657172632542,-0.0324290151590068,-0.0321838450917672
"620",0.0744076775326658,0.074008140585435,0.07393188018934,0.0738216669879461,0.0740576865536296,0.0737668166069236
"621",0.00537275966030764,0.00692264506192115,0.00649420815301457,0.00857352033355516,0.00662755021201488,0.00743987099463548
"622",-0.0718383069817916,-0.0694524959513852,-0.0694358610077652,-0.0695847344441228,-0.0691147124305948,-0.069907220734329
"623",0.00628460122589387,0.00357593220535553,0.00392191190945852,0.00353473717233678,0.00199643722117827,0.00350042584713597
"624",-0.00616032095621609,-0.0129960379812618,-0.0128161339612955,-0.0119197185865081,-0.0133632526859152,-0.0135386850074105
"625",-0.0530684076582372,-0.0388171646128536,-0.038251744338784,-0.0382768630617883,-0.0373807349740688,-0.0376393868755054
"626",-0.00942854145497071,-0.0196017395736842,-0.0182747433089962,-0.016430716363843,-0.0190076064627202,-0.0191948697456441
"627",-0.0268139130082507,-0.0257183269177217,-0.0258003286049831,-0.0248859248393974,-0.0256419355588851,-0.026353170831061
"628",-0.0348380532695095,-0.0311639526992073,-0.0304293149627686,-0.0312574212030905,-0.0305405106294762,-0.0310637896479444
"629",0.0352899833273294,0.0453541639703161,0.0437125112189974,0.0435647047498454,0.0467906781819707,0.0437127764052474
"630",0.00940390116004464,0.0114437451209078,0.0120760255231272,0.0105182300811519,0.0109647213941651,0.0113261590098984
"631",0.0307360356931501,0.0308521466915749,0.0313665334848699,0.031454790427926,0.0311300647011735,0.0321820898474202
"632",0.0416578068190986,0.0370895909011549,0.0381185386521094,0.0377983715483876,0.0371964984526742,0.0366635838011655
"633",-0.0412946123864836,-0.0357168392897279,-0.0367549207283205,-0.0371320221234329,-0.036032607624941,-0.0370596041612478
"634",-0.0300505584189766,-0.0270057427834338,-0.0271566820847449,-0.0277001622041404,-0.027505364954959,-0.0273720313547706
"635",0.0219600171969087,0.0204670318211546,0.0199470933183065,0.0203740757268136,0.0199780771049193,0.020074634304105
"636",0.00327187000592752,0.00330980062130102,0.00320330536043043,0.00326205328312965,0.00355134533680433,0.00319937429323934
"637",-0.00980211480234624,-0.0125871156620694,-0.0115490886864302,-0.0112538856256655,-0.0123623131121069,-0.0112346327496489
"638",-0.0464114912597361,-0.0405692655484582,-0.0364779179767451,-0.0389020801936738,-0.0366148835346876,-0.0388438082847856
"639",0.011222323735755,0.00857187815052012,0.00811917965426751,0.00823845065514411,0.00887291366302087,0.00817382889062216
"640",0.0325070778534045,0.0221272090018762,0.0217731005550205,0.0213817146518127,0.021090131602846,0.0206798486707822
"641",-0.00322465607473113,-0.00276574929822244,-0.00262703087696083,-0.00264037911145382,-0.00253620532337777,-0.00305073641497584
"642",-0.036451994502999,-0.0332418880215261,-0.0312772548730903,-0.0346677963615283,-0.0328527833351812,-0.0347059926131723
"643",0.0306799484859983,0.030993890453663,0.0310821274152909,0.0310503014419982,0.0310519729654557,0.0311427334670084
"644",0.0528849444299668,0.0460477671248653,0.0458206559562713,0.046987610913737,0.0458419965419037,0.0458353052612804
"645",0.0527381140967106,0.0548232507554963,0.0547163743503082,0.0547170574037062,0.0544599108749756,0.0547612132520386
"646",0.0182643157956107,0.028544432789918,0.0285940357034512,0.0277221734922308,0.0283363661652915,0.0281946318722344
"647",0.0048434188152922,0.00516497556784038,0.0039096198186594,0.0039905650895734,0.00423429053626912,0.00402575277153819
"648",0.0335990456179703,0.0269475014765721,0.0312745874934295,0.0313323940919622,0.0314617040568337,0.0275360056898236
"649",0.0139699301076881,0.00572670400271534,0.00593135778246717,0.00626562903302537,0.00480295309986865,0.0056387561384524
"650",0.0318199965099748,0.0452737217505038,0.0447084673890674,0.0436549078719749,0.0454580975369675,0.044305512715693
"651",0.017030234207684,0.017030234207684,0.0168036215891749,0.016645264505928,0.0167195886427152,0.0168514031615554
"652",0.00635232685706328,0.0011244259289827,0.000190669678938991,0.000973113469985974,0.000590293130044603,0.000301118478425446
"653",0.0125890050020355,0.0129029137934215,0.0118898125192665,0.0122290734389221,0.0125403396217149,0.0131938821420707
"654",-0.00638656270007723,-0.00766990763688731,-0.00629867826972765,-0.00783735643534179,-0.0059644734165238,-0.00679586079676898
"655",0.0180324035364209,0.014348278609586,0.0143283758331909,0.0144923444374273,0.0143935645379355,0.0141970153718123
"656",-0.00760502929614252,-0.00707448741401611,-0.00682205688531545,-0.00658969650167064,-0.00682375315618296,-0.00652528710210223
"657",0.0293367320668944,0.0333239674498205,0.0319963719779189,0.032417473308828,0.0325459638475058,0.0320773287287638
"658",-0.026201848296159,-0.0293173418966762,-0.0291249038087989,-0.0287582264955381,-0.029052857138422,-0.0288509862969476
"659",0.0193210893201483,0.0223838452713654,0.0226840235567497,0.0228166228751361,0.0226861390084475,0.0217853840592362
"660",-0.00768011857757432,-0.016692107601015,-0.0167188506003969,-0.015175145986991,-0.0168617120093048,-0.015128355801263
"661",-0.0154689309178347,-0.0186944120154686,-0.0184264142165118,-0.0200577235923574,-0.0188072019067761,-0.0186989109426021
"662",-0.00452804621632055,-0.00384965581753416,-0.00337342722230372,-0.00194414775469841,-0.00295118097506588,-0.00371152713579148
"663",-0.0310181396773917,-0.0347328582700914,-0.0367786729108782,-0.0358623618924574,-0.0370399281304153,-0.0369314039491071
"664",-0.0123049982824199,-0.0112110743460443,-0.0121832645611892,-0.0118534421497956,-0.0112520336158108,-0.0107610926659525
"665",-0.0516233173710544,-0.0537251272596764,-0.0532397996016871,-0.0522780620969687,-0.0533742545055134,-0.0529140964369534
"666",0.00617943732289376,0.0222547329278491,0.023120569502579,0.021823096877279,0.021366997481212,0.0233816707571741
"667",0.0027428703703827,0.0238087120058723,0.025318889142604,0.0246673810208649,0.0249927144985552,0.0246356931961218
"668",0.00850072243488782,0.00873946513882978,0.00883248341528483,0.00878212034168661,0.00880710256671318,0.00867289946332553
"669",-0.0230892930105901,-0.0276433985126802,-0.0272692349614794,-0.0270915511560673,-0.0274833176921319,-0.0275174318121877
"670",0.029205007239007,0.0099289230094728,0.010655769186029,0.0121985251610712,0.0101843398664162,0.0105282027912458
"671",-0.00288271834199225,-0.00258330704263614,-0.00301682520668352,-0.00244393961133349,-0.00246264195930009,-0.00336629251484634
"672",-0.00682444085093934,-0.0110646480495645,-0.0117182046717317,-0.0123579520818595,-0.0104570840121812,-0.011094996718963
"673",0.0117969498671424,0.0141109732644966,0.0141116164591438,0.014470035338679,0.0144342140231869,0.0141987812204766
"674",-0.0153110186108143,-0.0127608965539212,-0.0120571106276343,-0.012887237124748,-0.0124188530317566,-0.0132798179633752
"675",0.0245818932577691,0.0173092813212018,0.0196426525189026,0.0198255086055135,0.0197809952697121,0.0195443096277964
"676",0.0243045032626049,0.020906428062522,0.0200465035680768,0.020610782321718,0.0208044977026437,0.0206913210681854
"677",-0.0276952348825095,-0.0257343191196246,-0.0254847285049804,-0.0269177467531795,-0.0260804939720411,-0.0248372643535591
"678",-0.000108476074985942,-0.00990398965514072,-0.0103936725546637,-0.0106840438301734,-0.0107690435772724,-0.00873397162774335
"679",-0.0233144772036553,-0.0225487515561113,-0.0253587957958504,-0.0252635768646338,-0.0251569492018791,-0.0251340382438739
"680",0.012334273612593,0.0164953293150314,0.0164298923063636,0.015262333576476,0.0172326070400812,0.0157935185946664
"681",0.0192500356053171,0.0187448339063888,0.0186394866776176,0.0189545849061299,0.0188980892777039,0.0191059465614149
"682",0.00499850466784963,0.0123200701502737,0.0122852433685153,0.0130956652218752,0.0133060731273627,0.0127840394649408
"683",0.0403591895359946,0.0485602840634717,0.0486256681787827,0.0470087658707182,0.0485886920952474,0.0496455853035902
"684",0.0222043983599353,0.0192208319045643,0.0183489688581602,0.0198093326181542,0.0198977268585496,0.0198605679487603
"685",-0.0846192556932244,-0.0826396953389146,-0.0818370474159468,-0.081373314036269,-0.0821688856339576,-0.0824783203681711
"686",-0.00841478849784487,-0.000242011698720737,-0.00132092509923509,-0.00119203451052535,0.000255311801581432,-0.00163892550698822
"687",0.00532825693528944,0.0027201310175229,0.00282680920206181,0.00258824497193382,0.00257624019737609,0.00324118087616647
"688",-0.0107324819545413,-0.00533936970888356,-0.00526550797797867,-0.00504236535579034,-0.00424283241984688,-0.00485478908972428
"689",0.0343997350349111,0.0344870813834789,0.0343777466359079,0.0347882654825522,0.0343990069291448,0.034305658757676
"690",-0.0265602920017141,-0.0265602920017141,-0.0265602920017141,-0.0265602920017141,-0.0265602920017141,-0.0265602920017141
"691",-0.0192117932866314,-0.0250134137932175,-0.0238270573009553,-0.0242059669329179,-0.024185818318548,-0.024140243370438
"692",0.0313086944776348,0.0313742822629981,0.0313899446939575,0.0313299583572133,0.0313516863061985,0.0313146700064819
"693",-0.0308679163670411,-0.029591570239104,-0.0298025831753531,-0.0297201861447241,-0.0301554183733912,-0.0300448430996523
"694",0.0249208366286926,0.0243257101508393,0.0243312057854841,0.0243751370134523,0.0243317840867878,0.0245100380121402
"695",-0.0044429746553559,-0.0117233235282349,-0.0105536743650843,-0.0112373391448118,-0.00962758039688279,-0.0127045923537772
"696",0.0187684478084638,0.0174210987058288,0.0168759951315431,0.0169475806914459,0.0177769448653074,0.0177054686383031
"697",-0.0188205569205514,-0.0161152015245134,-0.0167205886235543,-0.0157869900853899,-0.0164029406119296,-0.0143174732984938
"698",0.0255467606865941,0.021559439520687,0.0222019195664716,0.0225615220039877,0.0225336568450315,0.0229264083788371
"699",-0.0141360961856484,-0.0160587028446139,-0.0153399594268641,-0.014987436310821,-0.0148968684759767,-0.0149042560240105
"700",0.0538017164803268,0.0476613587492313,0.0472452840181573,0.0484740984861348,0.0483480587747849,0.0475680469506374
